Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-09-03 13:08:02.921;12.792800k;12.808250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.686390;45.100000;14.758511;514.04530m;-3.4514832;138.99069m;10.000145k;628.72867m;0.0000000;14.973455;513.69794m;-3.4088958;136.93286m;10.000133k;574.16953m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845814;539.67821u;335.85187m;12.865393u
2024-09-03 13:08:18.371;12.808250k;12.823750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.696419;44.900000;14.753513;517.50422m;-3.4506746;141.83327m;10.000134k;590.65975m;0.0000000;14.974043;514.11748m;-3.4096590;140.13813m;10.000126k;562.82143m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845839;539.33232u;335.84895m;11.981365u
2024-09-03 13:08:33.871;12.823750k;12.839200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.704597;45.000000;14.759429;511.91161m;-3.4513485;138.86069m;10.000148k;635.31588m;0.0000000;14.974817;513.86773m;-3.4087995;137.25226m;10.000144k;618.79157m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845843;522.54086u;335.85713m;12.249866u
2024-09-03 13:08:49.321;12.839200k;12.854800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.703363;45.000000;14.752160;509.03699m;-3.4513750;141.72423m;10.000124k;552.79490m;0.0000000;14.973139;506.98559m;-3.4100213;140.36834m;10.000126k;565.43534m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845783;532.04301u;335.86848m;13.392204u
2024-09-03 13:09:04.921;12.854800k;12.870300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.695494;45.100000;14.759978;505.44657m;-3.4508476;138.75190m;10.000141k;606.42475m;0.0000000;14.975852;504.76809m;-3.4089399;137.43890m;10.000145k;625.21695m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845709;533.50348u;335.87071m;14.245395u
2024-09-03 13:09:20.421;12.870300k;12.885900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.687778;45.100000;14.749285;509.81572m;-3.4513137;142.23276m;10.000141k;612.86383m;0.0000000;14.965730;505.32804m;-3.4104690;140.90757m;10.000150k;649.89149m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845778;527.90826u;335.87095m;13.811521u
2024-09-03 13:09:36.021;12.885900k;12.901550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.701048;45.000000;14.755200;506.57900m;-3.4519054;141.57295m;10.000134k;602.33834m;0.0000000;14.976357;504.42101m;-3.4109226;140.13388m;10.000127k;569.74200m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845716;542.05557u;335.87669m;11.540353u
2024-09-03 13:09:51.671;12.901550k;12.917000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.685001;44.900000;14.759938;512.68550m;-3.4512087;138.75386m;10.000136k;587.21837m;0.0000000;14.975459;513.77808m;-3.4092353;137.01235m;10.000135k;580.33726m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845699;517.94430u;335.87660m;10.965841u
2024-09-03 13:10:07.121;12.917000k;12.932600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.690710;44.900000;14.752345;517.17569m;-3.4511548;141.64143m;10.000142k;617.68551m;0.0000000;14.973437;513.27412m;-3.4096653;139.77162m;10.000126k;565.36599m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845652;536.30417u;335.87804m;12.248343u
2024-09-03 13:10:22.721;12.932600k;12.948150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.715399;44.900000;14.753462;517.15190m;-3.4508390;139.48229m;10.000121k;542.78870m;0.0000000;14.970525;518.02121m;-3.4086907;137.86107m;10.000142k;612.96426m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845811;534.38956u;335.88490m;12.120449u
2024-09-03 13:10:38.271;12.948150k;12.963750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.690556;44.900000;14.759183;501.54226m;-3.4535859;140.88835m;10.000140k;603.65649m;0.0000000;14.974868;500.32047m;-3.4116085;139.87115m;10.000136k;587.89795m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845859;521.64804u;335.87902m;11.557787u
2024-09-03 13:10:53.871;12.963750k;12.979400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.683149;44.800000;14.751795;503.01134m;-3.4511004;141.78228m;10.000126k;565.48512m;0.0000000;14.973033;499.39833m;-3.4102771;140.32731m;10.000131k;588.74546m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845635;524.18478u;335.87985m;13.250513u
2024-09-03 13:11:09.521;12.979400k;12.995100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.693179;44.700000;14.754381;521.47713m;-3.4515609;141.24708m;10.000140k;613.55698m;0.0000000;14.971421;520.07751m;-3.4107901;139.21877m;10.000138k;599.61815m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845579;539.44059u;335.87425m;10.985939u
2024-09-03 13:11:25.221;12.995100k;13.010750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.702283;44.700000;14.761185;510.91508m;-3.4511965;137.83634m;10.000141k;618.83197m;0.0000000;14.977504;513.39469m;-3.4091180;136.20875m;10.000146k;635.89286m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845707;524.22417u;335.88122m;13.838744u
2024-09-03 13:11:40.871;13.010750k;13.026350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.701203;44.600000;14.748416;507.94211m;-3.4518807;142.16769m;10.000133k;579.46862m;0.0000000;14.965322;503.32776m;-3.4108100;141.08084m;10.000135k;584.64955m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845628;536.01412u;335.88614m;11.290589u
2024-09-03 13:11:56.471;13.026350k;13.041800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.705523;44.600000;14.754046;508.98213m;-3.4506569;140.18607m;10.000134k;598.38830m;0.0000000;14.974673;505.80277m;-3.4096273;138.88953m;10.000139k;616.73252m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845464;539.21726u;335.89381m;11.116766u
2024-09-03 13:12:11.921;13.041800k;13.057450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.709998;44.700000;14.761271;515.92147m;-3.4534622;139.94113m;10.000142k;620.12771m;0.0000000;14.977119;515.33519m;-3.4112044;137.80949m;10.000137k;593.72062m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845408;529.00481u;335.87826m;11.944072u
2024-09-03 13:12:27.571;13.057450k;13.073100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.696265;44.700000;14.747043;511.65310m;-3.4511241;141.64761m;10.000132k;570.64731m;0.0000000;14.966527;512.97162m;-3.4100358;140.33802m;10.000138k;599.64402m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845428;531.75041u;335.87904m;12.968967u
2024-09-03 13:12:43.221;13.073100k;13.088750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.687161;44.700000;14.756798;504.02954m;-3.4513710;141.61677m;10.000127k;573.52178m;0.0000000;14.976336;497.37611m;-3.4104385;140.59839m;10.000132k;597.29895m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845400;548.33830u;335.87291m;12.690198u
2024-09-03 13:12:58.871;13.088750k;13.104250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.685310;44.700000;14.759663;512.25074m;-3.4512808;138.46751m;10.000143k;620.41726m;0.0000000;14.975740;512.98291m;-3.4090090;136.60735m;10.000139k;589.55182m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845308;541.75644u;335.87390m;11.068857u
2024-09-03 13:13:14.371;13.104250k;13.119750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.687316;44.700000;14.751708;518.44341m;-3.4513310;141.79496m;10.000127k;568.08695m;0.0000000;14.972242;516.32670m;-3.4102672;140.00819m;10.000131k;585.45879m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845310;532.20006u;335.87700m;11.877259u
2024-09-03 13:13:29.871;13.119750k;13.135250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.693333;44.600000;14.759164;502.89650m;-3.4510858;138.83638m;10.000138k;591.57453m;0.0000000;14.975379;501.33266m;-3.4091439;137.67050m;10.000139k;602.37791m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845300;524.37809u;335.88565m;13.025384u
2024-09-03 13:13:45.371;13.135250k;13.150750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.698117;44.600000;14.745704;510.66170m;-3.4512193;142.40420m;10.000145k;626.13959m;0.0000000;14.965698;507.94161m;-3.4108165;141.02301m;10.000151k;654.20760m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845289;526.02316u;335.88525m;11.885447u
2024-09-03 13:14:00.871;13.150750k;13.166350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.680372;44.400000;14.758825;522.58274m;-3.4515629;141.41507m;10.000133k;593.77961m;0.0000000;14.975589;518.69723m;-3.4113692;139.22805m;10.000129k;577.70833m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845279;535.94429u;335.88183m;12.105067u
2024-09-03 13:14:16.471;13.166350k;13.181800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.697654;44.500000;14.757850;505.90914m;-3.4514196;138.91257m;10.000144k;620.50067m;0.0000000;14.973570;507.17237m;-3.4102653;137.60655m;10.000139k;598.29300m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845235;542.61508u;335.88894m;12.461674u
2024-09-03 13:14:31.921;13.181800k;13.197500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.705060;44.500000;14.752040;500.98581m;-3.4512567;141.55148m;10.000134k;608.88906m;0.0000000;14.973446;496.25446m;-3.4108664;140.32851m;10.000131k;586.95054m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845170;533.32830u;335.89236m;14.483018u
2024-09-03 13:14:47.621;13.197500k;13.213250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.699505;44.500000;14.754462;521.17095m;-3.4522465;140.92461m;10.000147k;644.76243m;0.0000000;14.971560;519.57571m;-3.4116376;138.94231m;10.000141k;617.49137m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845234;546.89303u;335.89615m;10.667022u
2024-09-03 13:15:03.371;13.213250k;13.228900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.701820;44.300000;14.758473;509.05370m;-3.4506617;138.04387m;10.000141k;610.28569m;0.0000000;14.974743;511.39984m;-3.4090831;136.58656m;10.000138k;602.17625m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845244;523.49192u;335.88004m;11.954260u
2024-09-03 13:15:19.021;13.228900k;13.244450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.712930;44.400000;14.749914;506.28460m;-3.4521789;142.39906m;10.000140k;608.96486m;0.0000000;14.966451;500.44417m;-3.4113314;141.23013m;10.000139k;603.24481m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845138;532.81531u;335.86999m;10.877466u
2024-09-03 13:15:34.571;13.244450k;13.260100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.682841;44.400000;14.755215;516.70846m;-3.4521450;141.09437m;10.000136k;611.21946m;0.0000000;14.976182;515.51477m;-3.4107904;139.02606m;10.000135k;607.10807m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845132;522.81525u;335.86468m;11.901760u
2024-09-03 13:15:50.221;13.260100k;13.275650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.699660;44.500000;14.760203;509.57138m;-3.4509172;138.28446m;10.000135k;588.16636m;0.0000000;14.976034;511.38994m;-3.4093158;136.83676m;10.000134k;580.36277m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845190;536.97078u;335.87138m;15.386633u
2024-09-03 13:16:05.771;13.275650k;13.291150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.707992;44.600000;14.745035;506.70632m;-3.4515289;142.52489m;10.000141k;607.23181m;0.0000000;14.965107;501.13128m;-3.4106399;141.43448m;10.000133k;573.30084m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845241;538.87115u;335.87016m;12.343035u
2024-09-03 13:16:21.271;13.291150k;13.306850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.705986;44.500000;14.758291;517.43382m;-3.4518267;141.03009m;10.000131k;586.14153m;0.0000000;14.975394;515.76180m;-3.4112413;138.84092m;10.000129k;583.66880m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845196;541.38008u;335.86424m;12.830845u
2024-09-03 13:16:36.971;13.306850k;13.322450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.695957;44.400000;14.760431;507.09961m;-3.4504270;138.17154m;10.000135k;581.84583m;0.0000000;14.976789;509.65940m;-3.4091047;136.70659m;10.000145k;629.76994m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845298;527.60202u;335.86894m;12.732323u
2024-09-03 13:16:52.571;13.322450k;13.337950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.682069;44.400000;14.745053;507.15627m;-3.4508003;142.47594m;10.000147k;637.24022m;0.0000000;14.965219;501.90716m;-3.4102985;141.30472m;10.000138k;596.47874m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845152;531.31155u;335.86470m;12.436542u
2024-09-03 13:17:08.071;13.337950k;13.353550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.685464;44.400000;14.757955;521.31621m;-3.4520331;141.33609m;10.000128k;572.46228m;0.0000000;14.975242;518.69805m;-3.4111288;139.20539m;10.000128k;570.68026m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845145;530.18352u;335.87778m;12.204206u
2024-09-03 13:17:23.671;13.353550k;13.369300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.703672;44.400000;14.757531;504.32369m;-3.4507676;137.71438m;10.000142k;623.07149m;0.0000000;14.974530;506.44238m;-3.4088048;136.40088m;10.000141k;614.02607m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845099;530.52384u;335.87382m;11.182235u
2024-09-03 13:17:39.421;13.369300k;13.384750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.699043;44.500000;14.747663;507.06609m;-3.4514440;142.53457m;10.000149k;646.89340m;0.0000000;14.967697;504.22983m;-3.4104336;141.15451m;10.000144k;621.44364m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845032;510.69898u;335.86509m;11.263116u
2024-09-03 13:17:54.871;13.384750k;13.400200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.694413;44.400000;14.757903;524.73328m;-3.4503523;139.17082m;10.000133k;591.55098m;0.0000000;14.974449;522.40603m;-3.4085748;137.06192m;10.000122k;544.39853m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.844996;538.12564u;335.86301m;11.996716u
2024-09-03 13:18:10.321;13.400200k;13.415750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.693642;44.300000;14.756559;499.82743m;-3.4527164;141.36049m;10.000142k;614.64680m;0.0000000;14.972030;498.58413m;-3.4114306;140.21445m;10.000139k;600.50412m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845008;531.76348u;335.85967m;12.323559u
2024-09-03 13:18:25.871;13.415750k;13.431350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.673120;44.200000;14.753239;508.96917m;-3.4510755;141.64090m;10.000133k;597.26516m;0.0000000;14.974579;507.77451m;-3.4100771;139.77891m;10.000125k;561.07583m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.844976;511.74041u;335.85659m;12.039890u
2024-09-03 13:18:41.471;13.431350k;13.446850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.674354;44.200000;14.760349;514.09844m;-3.4506468;138.19057m;10.000142k;614.83786m;0.0000000;14.976259;515.67144m;-3.4084057;136.55971m;10.000141k;608.11315m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845026;544.06817u;335.85977m;12.526144u
2024-09-03 13:18:56.971;13.446850k;13.462450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.672965;44.300000;14.746187;504.67134m;-3.4506092;142.14158m;10.000142k;621.94608m;0.0000000;14.964160;499.80363m;-3.4098582;141.02120m;10.000137k;595.60893m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845035;540.53106u;335.85101m;13.650391u
2024-09-03 13:19:12.571;13.462450k;13.477950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.668491;44.300000;14.757600;522.83762m;-3.4497473;139.60722m;10.000141k;635.14868m;0.0000000;14.976366;521.12269m;-3.4092824;138.35239m;10.000132k;590.52183m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.844955;522.97375u;335.84996m;11.535013u
2024-09-03 13:19:28.071;13.477950k;13.493450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.660158;44.200000;14.757269;501.05198m;-3.4523705;140.74293m;10.000145k;625.20676m;0.0000000;14.972758;499.22930m;-3.4103041;138.75430m;10.000142k;615.68727m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845079;536.41912u;335.85675m;12.347801u
2024-09-03 13:19:43.571;13.493450k;13.508900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.682532;44.100000;14.751644;514.26740m;-3.4509745;141.99809m;10.000134k;599.27453m;0.0000000;14.972240;511.83901m;-3.4101768;140.15959m;10.000129k;576.04913m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845068;531.46667u;335.85885m;11.690658u
2024-09-03 13:19:59.021;13.508900k;13.524400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.684847;44.100000;14.759311;509.29611m;-3.4513904;138.48393m;10.000136k;584.51503m;0.0000000;14.975050;510.46645m;-3.4091088;136.95713m;10.000136k;585.52425m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845169;522.04314u;335.86478m;11.954791u
2024-09-03 13:20:14.521;13.524400k;13.539850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.692716;44.100000;14.749409;504.84626m;-3.4516021;142.36495m;10.000131k;590.05944m;0.0000000;14.970471;500.34499m;-3.4105411;141.02814m;10.000133k;592.38078m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845107;533.80103u;335.86512m;12.133936u
2024-09-03 13:20:29.971;13.539850k;13.555300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.673583;44.100000;14.760413;517.63696m;-3.4508658;138.40886m;10.000139k;599.14272m;0.0000000;14.975588;519.77258m;-3.4084795;136.42557m;10.000132k;568.91911m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845095;545.83634u;335.85723m;12.158002u
2024-09-03 13:20:45.421;13.555300k;13.570750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.684692;44.000000;14.748726;501.94938m;-3.4517029;142.57925m;10.000133k;592.39157m;0.0000000;14.969830;496.07271m;-3.4103197;141.42845m;10.000133k;594.24744m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845075;543.81934u;335.86522m;12.725618u
2024-09-03 13:21:00.871;13.570750k;13.586200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.688087;44.000000;14.760312;518.73037m;-3.4513117;138.26566m;10.000136k;584.58760m;0.0000000;14.975956;519.37302m;-3.4088235;136.29114m;10.000137k;591.37457m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845126;527.93981u;335.87073m;13.086165u
2024-09-03 13:21:16.321;13.586200k;13.601800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.683149;44.000000;14.745970;505.02650m;-3.4512043;142.09776m;10.000136k;589.60197m;0.0000000;14.964445;501.93068m;-3.4099471;141.07386m;10.000140k;605.45587m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845076;539.91474u;335.86264m;12.743473u
2024-09-03 13:21:31.921;13.601800k;13.617400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.701511;44.000000;14.757364;519.67546m;-3.4519186;141.14748m;10.000129k;578.64010m;0.0000000;14.976448;516.23614m;-3.4110955;139.16415m;10.000122k;551.24417m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845085;545.89887u;335.87509m;14.480659u
2024-09-03 13:21:47.521;13.617400k;13.632850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.674663;44.000000;14.757873;503.72832m;-3.4513917;138.93139m;10.000136k;587.21363m;0.0000000;14.973608;503.53333m;-3.4094465;137.82269m;10.000144k;618.88021m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845095;537.36826u;335.87300m;13.318756u
2024-09-03 13:22:02.971;13.632850k;13.648400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.710152;44.000000;14.751908;513.55390m;-3.4513611;141.62512m;10.000133k;596.55138m;0.0000000;14.972303;510.72408m;-3.4100271;139.70762m;10.000127k;565.28796m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845161;541.27570u;335.87121m;12.558333u
2024-09-03 13:22:18.521;13.648400k;13.663900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.681915;44.000000;14.759099;505.17286m;-3.4512710;138.55481m;10.000142k;609.99157m;0.0000000;14.975256;504.84720m;-3.4088418;137.50657m;10.000137k;585.64514m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845177;533.60619u;335.87507m;12.709389u
2024-09-03 13:22:34.021;13.663900k;13.679400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.692870;44.100000;14.746549;518.86767m;-3.4516892;141.96599m;10.000147k;637.97021m;0.0000000;14.965035;519.34716m;-3.4104313;139.99801m;10.000134k;582.14625m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845159;534.56094u;335.87943m;14.039365u
2024-09-03 13:22:49.521;13.679400k;13.694850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.700431;44.000000;14.756027;506.80476m;-3.4502618;140.26035m;10.000135k;604.24215m;0.0000000;14.973322;501.36037m;-3.4087168;138.46672m;10.000127k;567.02794m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845171;540.01606u;335.88425m;12.620892u
2024-09-03 13:23:04.971;13.694850k;13.710450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.698580;44.000000;14.760356;515.14358m;-3.4534604;140.23812m;10.000141k;602.51894m;0.0000000;14.975420;517.22916m;-3.4124213;138.66243m;10.000137k;595.60893m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845206;525.60200u;335.88215m;14.142342u
2024-09-03 13:23:20.571;13.710450k;13.725950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.691636;43.900000;14.750267;501.79786m;-3.4513094;142.21750m;10.000131k;585.48388m;0.0000000;14.970732;496.71313m;-3.4108325;141.07572m;10.000134k;598.25220m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845135;522.62808u;335.87654m;15.857838u
2024-09-03 13:23:36.071;13.725950k;13.741650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.703363;43.900000;14.754277;520.17379m;-3.4490930;138.77133m;10.000135k;586.92595m;0.0000000;14.970971;519.60977m;-3.4079899;136.74357m;10.000138k;598.73608m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845235;527.94324u;335.87267m;13.273765u
2024-09-03 13:23:51.771;13.741650k;13.757100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.700586;43.900000;14.755862;509.21437m;-3.4530376;141.01911m;10.000139k;600.13043m;0.0000000;14.971141;506.55338m;-3.4117940;139.68196m;10.000148k;631.89319m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845279;532.81447u;335.87293m;11.893000u
2024-09-03 13:24:07.221;13.757100k;13.772600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.703672;43.900000;14.753033;506.54603m;-3.4513042;141.96939m;10.000131k;585.48492m;0.0000000;14.973618;503.87564m;-3.4104159;140.79831m;10.000128k;573.33939m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845309;532.47997u;335.86927m;11.854566u
2024-09-03 13:24:22.721;13.772600k;13.788100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.692562;43.700000;14.760203;516.37021m;-3.4511140;138.19387m;10.000141k;609.08308m;0.0000000;14.975249;518.69972m;-3.4091778;136.10272m;10.000137k;590.51009m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.845338;531.52891u;335.86365m;11.606418u
