Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-09-03 16:37:17.221;25.347100k;25.362800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.753511;42.500000;14.822641;520.36824m;-3.5443151;131.11701m;10.000134k;581.85057m;0.0000000;14.871186;576.77020m;-2.9043161;141.50840m;10.000135k;587.92892m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849814;1.3767980m;338.63718m;14.580330u
2024-09-03 16:37:32.921;25.362800k;25.378300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.750116;42.500000;14.822183;516.78198m;-3.5435667;131.54210m;10.000130k;577.64159m;0.0000000;14.876289;572.97028m;-2.9017341;140.50054m;10.000128k;574.20414m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849752;1.3495663m;338.64142m;14.248121u
2024-09-03 16:37:48.421;25.378300k;25.393900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.753819;42.500000;14.822173;522.54547m;-3.5449104;131.77434m;10.000139k;603.13286m;0.0000000;14.869299;576.32155m;-2.9048696;141.93772m;10.000136k;591.42887m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849833;1.3562264m;338.65241m;15.206940u
2024-09-03 16:38:04.021;25.393900k;25.409400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.750733;42.500000;14.829605;517.32678m;-3.5460668;128.80021m;10.000133k;575.16623m;0.0000000;14.877353;574.61681m;-2.9067413;139.89540m;10.000139k;598.41039m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849839;1.3460489m;338.65758m;14.142843u
2024-09-03 16:38:19.521;25.409400k;25.424900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.756288;42.500000;14.817412;523.63390m;-3.5437054;131.69581m;10.000130k;565.59951m;0.0000000;14.869940;581.14195m;-2.9016013;141.13477m;10.000133k;575.15475m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849759;1.3539929m;338.64817m;10.792314u
2024-09-03 16:38:35.021;25.424900k;25.440400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.753665;42.500000;14.826270;520.78711m;-3.5450320;131.59218m;10.000122k;540.18597m;0.0000000;14.874881;576.08311m;-2.9042069;141.74468m;10.000118k;528.77915m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849907;1.3632761m;338.64971m;13.492359u
2024-09-03 16:38:50.521;25.440400k;25.456000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.761997;42.500000;14.830036;513.05850m;-3.5457200;128.53371m;10.000135k;583.71262m;0.0000000;14.879061;570.89985m;-2.9061932;139.73805m;10.000141k;615.41679m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849842;1.3663073m;338.64990m;13.446172u
2024-09-03 16:39:06.121;25.456000k;25.471450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.778816;42.500000;14.816772;521.61445m;-3.5437898;132.00446m;10.000140k;601.45321m;0.0000000;14.866924;579.36559m;-2.9022040;141.64090m;10.000135k;583.13498m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849819;1.3641871m;338.63741m;14.100247u
2024-09-03 16:39:21.571;25.471450k;25.487000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.778044;42.500000;14.826408;521.41559m;-3.5438469;131.36376m;10.000127k;568.18342m;0.0000000;14.876757;572.15380m;-2.9032539;141.20812m;10.000125k;564.65763m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849871;1.3574064m;338.62795m;15.609259u
2024-09-03 16:39:37.121;25.487000k;25.502650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.782827;42.500000;14.823753;525.01337m;-3.5425507;130.18351m;10.000128k;553.90505m;0.0000000;14.871633;584.61989m;-2.9038113;141.70010m;10.000147k;643.89787m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849849;1.3487476m;338.62276m;12.553985u
2024-09-03 16:39:52.771;25.502650k;25.518250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.760917;42.600000;14.829935;511.23851m;-3.5462441;129.53971m;10.000133k;579.50180m;0.0000000;14.878720;568.16804m;-2.9059016;139.77939m;10.000132k;574.30167m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849844;1.3593362m;338.62141m;13.405156u
2024-09-03 16:40:08.371;25.518250k;25.533900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.749036;42.700000;14.821280;520.03676m;-3.5436418;131.47958m;10.000137k;593.80105m;0.0000000;14.869977;576.26413m;-2.9032059;141.42171m;10.000142k;618.45823m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849901;1.3607810m;338.61913m;14.461637u
2024-09-03 16:40:24.021;25.533900k;25.549450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.743018;42.900000;14.824164;518.18012m;-3.5432420;131.47185m;10.000120k;539.16150m;0.0000000;14.877675;573.72472m;-2.9018344;140.59100m;10.000123k;550.19508m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849817;1.3600179m;338.61836m;12.129842u
2024-09-03 16:40:39.571;25.549450k;25.564900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.743636;42.900000;14.827795;519.12701m;-3.5452665;128.79799m;10.000136k;585.50602m;0.0000000;14.875345;573.07601m;-2.9065570;139.95041m;10.000145k;628.74931m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849875;1.3658087m;338.62874m;16.778473u
2024-09-03 16:40:55.021;25.564900k;25.580400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.735458;43.000000;14.821045;524.24146m;-3.5440705;132.04621m;10.000132k;568.01993m;0.0000000;14.869263;583.84810m;-2.9035359;142.45138m;10.000150k;649.79068m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849878;1.3709357m;338.62601m;16.495687u
2024-09-03 16:41:10.521;25.580400k;25.596050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.748727;43.100000;14.824695;514.65674m;-3.5432203;130.68071m;10.000130k;583.77972m;0.0000000;14.879320;571.76720m;-2.9021887;140.09185m;10.000126k;564.48821m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849972;1.3482201m;338.61775m;20.192810u
2024-09-03 16:41:26.171;25.596050k;25.611700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.743327;43.200000;14.822384;521.34743m;-3.5444052;131.56220m;10.000130k;566.40401m;0.0000000;14.870474;575.86312m;-2.9044660;141.77891m;10.000138k;602.25551m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850043;1.3645764m;338.62189m;18.995546u
2024-09-03 16:41:41.821;25.611700k;25.627250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.721416;43.400000;14.828964;516.60045m;-3.5450570;128.55928m;10.000132k;575.17775m;0.0000000;14.877301;572.85580m;-2.9061753;139.69233m;10.000134k;579.42791m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849900;1.3442244m;338.62065m;20.547312u
2024-09-03 16:41:57.371;25.627250k;25.642700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.734069;43.500000;14.818465;524.72326m;-3.5447396;132.21491m;10.000140k;604.19247m;0.0000000;14.868108;583.59938m;-2.9030240;142.23799m;10.000135k;581.24331m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850034;1.3550012m;338.62775m;21.148208u
2024-09-03 16:42:12.821;25.642700k;25.658150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.755517;43.600000;14.824167;518.22798m;-3.5443415;131.53481m;10.000121k;541.80238m;0.0000000;14.875576;574.87832m;-2.9034844;141.33430m;10.000138k;620.96635m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849981;1.3632131m;338.62627m;16.399417u
2024-09-03 16:42:28.271;25.658150k;25.673600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.752276;43.700000;14.828376;515.19025m;-3.5455697;129.22114m;10.000135k;579.43752m;0.0000000;14.876096;571.55096m;-2.9059555;140.10341m;10.000142k;619.07686m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850054;1.3399454m;338.62831m;16.187059u
2024-09-03 16:42:43.721;25.673600k;25.689100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.765237;43.600000;14.821747;518.82234m;-3.5440884;131.68079m;10.000127k;568.91621m;0.0000000;14.876489;573.10900m;-2.9016010;140.57844m;10.000123k;543.82563m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849834;1.3425991m;338.64721m;21.299814u
2024-09-03 16:42:59.221;25.689100k;25.704550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.736383;43.700000;14.821360;529.10356m;-3.5443443;130.70779m;10.000132k;568.98853m;0.0000000;14.867745;586.62127m;-2.9050450;142.36908m;10.000133k;576.02220m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849911;1.3702446m;338.63728m;12.673441u
2024-09-03 16:43:14.671;25.704550k;25.720050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.743944;43.600000;14.828178;512.20971m;-3.5468471;129.95423m;10.000133k;577.02520m;0.0000000;14.876705;569.34606m;-2.9065557;140.16239m;10.000146k;632.56772m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849963;1.3468790m;338.63262m;14.340351u
2024-09-03 16:43:30.171;25.720050k;25.735550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.738235;43.700000;14.821780;516.66820m;-3.5441981;131.53562m;10.000124k;556.49074m;0.0000000;14.876345;574.75996m;-2.9021918;140.60076m;10.000131k;586.38812m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849889;1.3529105m;338.63643m;13.228897u
2024-09-03 16:43:45.671;25.735550k;25.751100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.748882;43.700000;14.821588;524.77107m;-3.5442105;130.46416m;10.000138k;598.23946m;0.0000000;14.868560;577.33737m;-2.9054291;141.83030m;10.000134k;580.36386m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850078;1.3544450m;338.64156m;15.156298u
2024-09-03 16:44:01.221;25.751100k;25.766550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.740704;43.800000;14.828435;517.93147m;-3.5477820;130.42762m;10.000142k;616.55435m;0.0000000;14.876422;575.92085m;-2.9068292;140.54115m;10.000136k;590.06507m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850071;1.3492816m;338.64840m;15.443025u
2024-09-03 16:44:16.671;25.766550k;25.782050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.729903;43.900000;14.821955;517.64112m;-3.5453756;131.29748m;10.000128k;573.33939m;0.0000000;14.876450;575.91700m;-2.9029983;140.50971m;10.000137k;619.09713m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850113;1.3483043m;338.66470m;16.911365u
2024-09-03 16:44:32.171;25.782050k;25.797600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.717404;43.900000;14.820690;520.07775m;-3.5457129;130.77730m;10.000132k;573.35690m;0.0000000;14.868514;576.82148m;-2.9059160;142.11003m;10.000131k;567.24864m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850116;1.3536245m;338.67790m;15.070135u
2024-09-03 16:44:47.721;25.797600k;25.813100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.710615;43.900000;14.828302;516.39822m;-3.5488825;129.98217m;10.000137k;590.61370m;0.0000000;14.876889;572.04343m;-2.9074300;140.02499m;10.000138k;598.25015m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850006;1.3604716m;338.68225m;14.495654u
2024-09-03 16:45:03.221;25.813100k;25.828550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.731292;43.900000;14.821670;521.70281m;-3.5453452;131.66706m;10.000129k;573.25548m;0.0000000;14.875917;578.26034m;-2.9028558;140.82433m;10.000129k;576.10669m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849988;1.3510207m;338.67672m;15.529808u
2024-09-03 16:45:18.671;25.828550k;25.844150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.738235;43.900000;14.821278;519.34481m;-3.5456482;131.02005m;10.000132k;572.54076m;0.0000000;14.869465;578.25923m;-2.9060585;141.84170m;10.000136k;590.50381m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849894;1.3549815m;338.67673m;15.353108u
2024-09-03 16:45:34.271;25.844150k;25.859750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.753974;43.900000;14.829582;513.67017m;-3.5472319;129.02307m;10.000136k;590.50381m;0.0000000;14.878519;569.81650m;-2.9073946;139.61176m;10.000136k;589.64997m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849935;1.3608728m;338.67677m;16.294927u
2024-09-03 16:45:49.871;25.859750k;25.875550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.753974;43.900000;14.824184;521.58819m;-3.5454445;130.90671m;10.000132k;574.15532m;0.0000000;14.872991;576.18443m;-2.9049766;141.00380m;10.000137k;599.55623m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850051;1.3568240m;338.66641m;15.629045u
2024-09-03 16:46:05.671;25.875550k;25.891000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.752122;44.000000;14.818527;522.32696m;-3.5438272;131.74375m;10.000129k;558.34323m;0.0000000;14.873407;580.09516m;-2.9018508;140.88316m;10.000136k;575.39745m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849975;1.3509064m;338.65220m;16.297983u
2024-09-03 16:46:21.121;25.891000k;25.906600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.755362;44.000000;14.824430;517.43756m;-3.5456265;131.38241m;10.000124k;549.56754m;0.0000000;14.871629;575.18333m;-2.9051579;141.91250m;10.000137k;613.01047m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849992;1.3599801m;338.64681m;15.665646u
2024-09-03 16:46:36.721;25.906600k;25.922150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.743636;44.000000;14.829197;515.03987m;-3.5457544;128.58871m;10.000132k;573.41425m;0.0000000;14.877559;571.68122m;-2.9068047;139.72716m;10.000145k;631.51864m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850030;1.3496638m;338.64336m;13.677738u
2024-09-03 16:46:52.271;25.922150k;25.937650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.769712;44.000000;14.820234;525.65142m;-3.5448076;132.22852m;10.000138k;601.74272m;0.0000000;14.867810;580.37691m;-2.9033782;142.02736m;10.000139k;602.40365m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849887;1.3576938m;338.64449m;12.646121u
2024-09-03 16:47:07.771;25.937650k;25.953100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.755825;44.000000;14.823374;520.62095m;-3.5445640;131.37747m;10.000130k;580.37442m;0.0000000;14.875989;578.94342m;-2.9036165;141.11850m;10.000126k;565.51024m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849902;1.3505445m;338.64850m;13.155747u
2024-09-03 16:47:23.221;25.953100k;25.968750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.736538;44.000000;14.821863;518.89462m;-3.5449669;130.22435m;10.000138k;599.57494m;0.0000000;14.870206;575.47659m;-2.9060036;141.07585m;10.000134k;586.38844m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849917;1.3431107m;338.65579m;21.722869u
2024-09-03 16:47:38.871;25.968750k;25.984200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.755054;44.000000;14.826837;516.20898m;-3.5469130;130.19839m;10.000137k;594.99743m;0.0000000;14.875340;572.42053m;-2.9054950;140.74539m;10.000148k;639.90000m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850078;1.3755288m;338.64852m;16.656026u
2024-09-03 16:47:54.321;25.984200k;25.999700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.725891;44.000000;14.823040;521.83335m;-3.5450973;131.45534m;10.000130k;578.54120m;0.0000000;14.876627;573.22804m;-2.9032925;140.62678m;10.000128k;573.29772m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850052;1.3458909m;338.66556m;18.806748u
2024-09-03 16:48:09.821;25.999700k;26.015150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.737309;44.100000;14.828743;516.14362m;-3.5464478;128.89408m;10.000133k;576.96979m;0.0000000;14.876520;575.90576m;-2.9075957;140.31705m;10.000146k;636.00485m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850032;1.3590223m;338.67080m;21.391647u
2024-09-03 16:48:25.271;26.015150k;26.030700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.730983;44.100000;14.819278;521.96140m;-3.5459227;131.82174m;10.000131k;568.20019m;0.0000000;14.868015;580.08170m;-2.9046296;142.04295m;10.000147k;639.48379m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849889;1.3661490m;338.68194m;18.908771u
2024-09-03 16:48:40.821;26.030700k;26.046150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.735458;44.100000;14.822175;517.55735m;-3.5454278;131.63525m;10.000127k;569.85213m;0.0000000;14.875492;573.97945m;-2.9037947;141.01110m;10.000121k;538.90473m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849929;1.3489711m;338.67566m;17.452407u
2024-09-03 16:48:56.271;26.046150k;26.061600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.724194;44.200000;14.828437;517.20560m;-3.5463855;128.93824m;10.000136k;586.39644m;0.0000000;14.875738;572.27095m;-2.9082024;139.92390m;10.000140k;603.26270m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849980;1.3461713m;338.66629m;22.497686u
2024-09-03 16:49:11.721;26.061600k;26.077200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.736075;44.200000;14.820213;524.55428m;-3.5449148;131.72932m;10.000131k;567.24285m;0.0000000;14.869472;580.98775m;-2.9045336;141.96686m;10.000132k;572.44548m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849879;1.3557273m;338.65350m;21.588785u
2024-09-03 16:49:27.321;26.077200k;26.092650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.729903;44.200000;14.822577;519.66694m;-3.5451382;131.52420m;10.000122k;539.03922m;0.0000000;14.875570;576.47900m;-2.9038427;140.85009m;10.000133k;591.55098m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849937;1.3594940m;338.66274m;22.544720u
2024-09-03 16:49:42.771;26.092650k;26.108300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.735921;44.300000;14.821867;519.94896m;-3.5451387;130.35167m;10.000136k;587.88213m;0.0000000;14.870558;577.41464m;-2.9061903;141.26402m;10.000134k;581.84836m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849862;1.3387215m;338.66448m;23.343029u
2024-09-03 16:49:58.421;26.108300k;26.123850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.748727;44.300000;14.828300;514.47378m;-3.5476461;129.67326m;10.000136k;588.72808m;0.0000000;14.877403;569.60022m;-2.9064620;140.30465m;10.000134k;580.43143m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849886;1.3531974m;338.65437m;20.657630u
2024-09-03 16:50:13.971;26.123850k;26.139350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.761534;44.300000;14.821922;519.95671m;-3.5446984;131.61168m;10.000121k;531.20510m;0.0000000;14.875752;572.77957m;-2.9027592;140.52808m;10.000123k;552.88126m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849928;1.3432722m;338.64866m;20.887422u
2024-09-03 16:50:29.471;26.139350k;26.154850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.745179;44.400000;14.821414;526.60036m;-3.5445592;130.89964m;10.000136k;585.44584m;0.0000000;14.868483;587.52254m;-2.9061750;142.39114m;10.000138k;596.53389m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850024;1.3675111m;338.65626m;18.238325u
2024-09-03 16:50:44.971;26.154850k;26.170400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.717404;44.400000;14.828223;511.89481m;-3.5473284;129.75669m;10.000134k;578.60036m;0.0000000;14.877813;568.62180m;-2.9070216;139.99492m;10.000136k;590.51267m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850098;1.3594111m;338.63707m;17.066064u
2024-09-03 16:51:00.521;26.170400k;26.185900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.726045;44.400000;14.820880;516.28147m;-3.5450013;131.54773m;10.000128k;576.05517m;0.0000000;14.876015;573.43149m;-2.9024633;140.43780m;10.000127k;571.79099m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850072;1.3489443m;338.65504m;20.704809u
2024-09-03 16:51:16.021;26.185900k;26.201400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.735303;44.500000;14.820748;524.82801m;-3.5448768;130.88538m;10.000138k;598.25015m;0.0000000;14.867738;578.96991m;-2.9057938;142.19584m;10.000141k;610.75995m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850185;1.3657238m;338.65268m;22.266302u
2024-09-03 16:51:31.521;26.201400k;26.216950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.736383;44.400000;14.829501;517.20104m;-3.5474128;129.78699m;10.000140k;604.61616m;0.0000000;14.877774;572.34145m;-2.9071709;139.87881m;10.000138k;599.97422m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850046;1.3533206m;338.64994m;20.890369u
2024-09-03 16:51:47.071;26.216950k;26.232400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.725737;44.500000;14.821111;519.91433m;-3.5448180;131.57463m;10.000131k;587.29133m;0.0000000;14.875613;579.27169m;-2.9023510;140.81398m;10.000141k;629.71669m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849929;1.3534989m;338.64914m;19.251233u
2024-09-03 16:52:02.521;26.232400k;26.247850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.739932;44.500000;14.820080;521.74563m;-3.5447194;130.89092m;10.000135k;581.26240m;0.0000000;14.866408;577.69614m;-2.9069450;141.85319m;10.000131k;562.67393m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850030;1.3517927m;338.65206m;16.811504u
2024-09-03 16:52:17.971;26.247850k;26.263300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.733297;44.500000;14.827192;515.78487m;-3.5466911;130.34453m;10.000141k;608.21069m;0.0000000;14.875102;572.87522m;-2.9062031;140.85585m;10.000132k;566.70285m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850033;1.3524986m;338.66124m;22.876348u
2024-09-03 16:52:33.421;26.263300k;26.278750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.737155;44.500000;14.823030;521.43323m;-3.5446153;131.74635m;10.000127k;568.96221m;0.0000000;14.875453;573.17522m;-2.9038300;140.70938m;10.000138k;614.01349m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849937;1.3568197m;338.66176m;20.490698u
2024-09-03 16:52:48.871;26.278750k;26.294350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.725120;44.500000;14.822449;524.39865m;-3.5446677;129.66617m;10.000139k;601.37240m;0.0000000;14.870157;584.46453m;-2.9068637;140.43707m;10.000139k;594.84463m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849891;1.3568051m;338.65044m;23.628667u
2024-09-03 16:53:04.471;26.294350k;26.309800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.720645;44.500000;14.826505;512.73572m;-3.5467612;131.04396m;10.000133k;575.11571m;0.0000000;14.874846;570.19071m;-2.9060245;141.66139m;10.000132k;571.74509m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.849863;1.3678495m;338.65085m;18.461594u
2024-09-03 16:53:19.921;26.309800k;26.325250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.714010;44.600000;14.822610;517.92805m;-3.5447482;131.70099m;10.000124k;551.92919m;0.0000000;14.875243;575.00974m;-2.9039687;141.03653m;10.000127k;567.97479m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850043;1.3524630m;338.64575m;14.075466u
2024-09-03 16:53:35.371;26.325250k;26.340850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.719873;44.600000;14.822874;524.72482m;-3.5458095;128.54851m;10.000133k;581.28673m;0.0000000;14.871749;576.02248m;-2.9069800;139.56140m;10.000144k;624.19501m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850055;1.3394811m;338.64745m;14.767168u
