Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-25 09:24:36.118;71.273000k;71.288550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.143678;41.900000;14.817699;577.29412m;-2.9364219;114.04843m;10.000131k;568.20019m;0.0000000;14.619030;607.29337m;-2.6541924;142.63977m;10.000134k;579.41695m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856891;1.3504107m;331.62393m;13.207095u
2024-07-25 09:24:51.668;71.288550k;71.304000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.146081;41.900000;14.809089;584.94810m;-2.9355288;117.14403m;10.000121k;539.79853m;0.0000000;14.613152;615.87052m;-2.6469443;143.84833m;10.000126k;562.72323m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856860;1.3626228m;331.62085m;12.278345u
2024-07-25 09:25:07.118;71.304000k;71.319500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.149767;41.900000;14.817454;579.66199m;-2.9370218;114.52500m;10.000134k;581.25112m;0.0000000;14.616939;605.89153m;-2.6533167;143.56898m;10.000138k;589.74596m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856885;1.3526053m;331.62879m;15.300150u
2024-07-25 09:25:22.618;71.319500k;71.335250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.159864;41.800000;14.810483;576.78295m;-2.9334618;116.24995m;10.000135k;586.06609m;0.0000000;14.621690;605.74325m;-2.6491120;143.27804m;10.000124k;557.58857m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856835;1.3217826m;331.63478m;14.252388u
2024-07-25 09:25:38.368;71.335250k;71.350850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.184063;41.800000;14.812961;581.00402m;-2.9350936;113.96616m;10.000118k;530.71209m;0.0000000;14.617443;609.50534m;-2.6553681;142.67062m;10.000135k;582.73321m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856897;1.3209868m;331.61748m;16.673391u
2024-07-25 09:25:53.968;71.350850k;71.366350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.190634;41.800000;14.813366;578.48791m;-2.9351454;116.91160m;10.000121k;539.05856m;0.0000000;14.619659;611.09936m;-2.6487213;143.13440m;10.000119k;533.38736m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856745;1.3317552m;331.60499m;15.406646u
2024-07-25 09:26:09.468;71.366350k;71.382000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.179576;41.800000;14.808461;589.92664m;-2.9342504;113.91896m;10.000128k;554.88464m;0.0000000;14.613985;614.73799m;-2.6548766;143.22636m;10.000126k;549.55504m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856848;1.3221907m;331.60607m;16.683167u
2024-07-25 09:26:25.118;71.382000k;71.397500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.190954;41.800000;14.816287;568.06282m;-2.9331136;116.73540m;10.000139k;604.16824m;0.0000000;14.626036;599.54242m;-2.6501714;143.98083m;10.000128k;572.36271m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856796;1.3173706m;331.62062m;17.526923u
2024-07-25 09:26:40.618;71.397500k;71.413000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.192717;41.800000;14.818755;578.42673m;-2.9373732;114.61155m;10.000128k;572.37385m;0.0000000;14.616727;609.14593m;-2.6536413;142.96338m;10.000129k;559.40568m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856716;1.3452990m;331.64001m;15.289855u
2024-07-25 09:26:56.118;71.413000k;71.428700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.173806;41.800000;14.806200;583.46148m;-2.9356403;116.41056m;10.000125k;542.33512m;0.0000000;14.609343;615.33274m;-2.6476235;143.14514m;10.000126k;548.67481m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856690;1.3450050m;331.63620m;14.062040u
2024-07-25 09:27:11.818;71.428700k;71.444200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.181339;41.800000;14.819914;576.59699m;-2.9348783;113.94766m;10.000122k;545.49994m;0.0000000;14.625944;602.90206m;-2.6545320;142.79858m;10.000126k;561.85763m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856867;1.3289907m;331.63053m;14.375774u
2024-07-25 09:27:27.318;71.444200k;71.459900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.182781;41.800000;14.807880;582.90964m;-2.9338322;116.66759m;10.000130k;565.61510m;0.0000000;14.613923;613.24373m;-2.6516214;144.97409m;10.000133k;569.96966m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856895;1.3431522m;331.61297m;19.150060u
2024-07-25 09:27:43.018;71.459900k;71.475500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.177653;41.800000;14.810565;581.19968m;-2.9324055;115.51478m;10.000125k;560.09089m;0.0000000;14.619728;610.64438m;-2.6515743;143.37233m;10.000122k;551.28783m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856827;1.3160974m;331.60830m;19.486089u
2024-07-25 09:27:58.618;71.475500k;71.491150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.184223;41.800000;14.816822;576.09981m;-2.9358810;114.35513m;10.000136k;588.74331m;0.0000000;14.622474;607.13302m;-2.6550788;142.53528m;10.000126k;549.49541m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856773;1.3141835m;331.60462m;15.580109u
2024-07-25 09:28:14.268;71.491150k;71.506650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.182300;41.800000;14.808177;583.86300m;-2.9327285;116.33934m;10.000126k;563.73339m;0.0000000;14.617541;609.24616m;-2.6509373;144.34324m;10.000124k;555.45633m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856844;1.3100191m;331.61282m;16.240045u
2024-07-25 09:28:29.768;71.506650k;71.522150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.170761;41.800000;14.813835;575.86357m;-2.9353712;114.75020m;10.000130k;562.72537m;0.0000000;14.619133;609.24019m;-2.6531043;142.81400m;10.000133k;574.29173m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856880;1.3436584m;331.61367m;18.480893u
2024-07-25 09:28:45.268;71.522150k;71.537650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.187749;41.800000;14.809892;584.29181m;-2.9334373;114.79149m;10.000123k;550.09567m;0.0000000;14.617760;613.76646m;-2.6521540;142.20795m;10.000131k;586.38377m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856910;1.3185703m;331.62922m;15.031000u
2024-07-25 09:29:00.768;71.537650k;71.553150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.191595;41.800000;14.815370;575.91644m;-2.9337569;115.60133m;10.000124k;535.46127m;0.0000000;14.626405;602.18737m;-2.6505101;143.30774m;10.000130k;562.83431m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856804;1.3191889m;331.61731m;18.489187u
2024-07-25 09:29:16.268;71.553150k;71.568700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.211788;41.800000;14.819211;573.31285m;-2.9352032;114.21602m;10.000128k;574.34889m;0.0000000;14.622618;606.04505m;-2.6560851;143.34195m;10.000124k;554.60460m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856864;1.3232629m;331.62156m;16.296705u
2024-07-25 09:29:31.818;71.568700k;71.584400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.181659;41.700000;14.806403;583.31183m;-2.9335447;116.40608m;10.000131k;570.73753m;0.0000000;14.612546;613.30691m;-2.6516799;143.85419m;10.000133k;576.87475m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856746;1.3187218m;331.62845m;15.684808u
2024-07-25 09:29:47.518;71.584400k;71.599950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.190794;41.700000;14.810972;587.78827m;-2.9326589;115.55684m;10.000125k;563.83207m;0.0000000;14.619043;612.47958m;-2.6524073;143.99766m;10.000124k;556.46579m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856791;1.3233086m;331.62819m;13.250397u
2024-07-25 09:30:03.068;71.599950k;71.615700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.203294;41.700000;14.818707;570.78729m;-2.9357230;114.42709m;10.000131k;569.86012m;0.0000000;14.624008;602.85745m;-2.6545661;142.79521m;10.000133k;581.09146m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856834;1.3197396m;331.62359m;16.156234u
2024-07-25 09:30:18.818;71.615700k;71.631350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.214352;41.700000;14.809172;580.31366m;-2.9325852;116.01904m;10.000126k;568.30788m;0.0000000;14.620174;610.77268m;-2.6501913;142.66720m;10.000123k;552.92420m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856821;1.3175533m;331.61229m;17.058823u
2024-07-25 09:30:34.468;71.631350k;71.646900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.217077;41.700000;14.817018;579.17654m;-2.9351965;114.05858m;10.000127k;553.03724m;0.0000000;14.620410;605.46021m;-2.6558200;143.40094m;10.000129k;555.59359m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856851;1.3038642m;331.60714m;18.152546u
2024-07-25 09:30:50.018;71.646900k;71.662450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.215795;41.700000;14.808515;579.20078m;-2.9330755;116.78900m;10.000120k;538.17035m;0.0000000;14.618053;610.94830m;-2.6503267;143.56762m;10.000125k;561.91928m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856740;1.3300940m;331.61066m;18.066921u
2024-07-25 09:31:05.568;71.662450k;71.677950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.193999;41.700000;14.815260;579.04930m;-2.9352960;113.93114m;10.000132k;570.01015m;0.0000000;14.619412;609.60234m;-2.6552891;142.88701m;10.000134k;579.42882m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856784;1.3217598m;331.60051m;18.076255u
2024-07-25 09:31:21.068;71.677950k;71.693600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.185505;41.700000;14.810205;579.69986m;-2.9333830;116.47663m;10.000131k;588.76047m;0.0000000;14.620569;607.50650m;-2.6502389;143.81830m;10.000121k;543.06170m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856712;1.3118912m;331.62379m;17.651416u
2024-07-25 09:31:36.718;71.693600k;71.709050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.164992;41.600000;14.815092;578.74197m;-2.9352324;114.49871m;10.000126k;530.06629m;0.0000000;14.617889;609.20199m;-2.6548155;142.87116m;10.000132k;563.79287m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856814;1.3244518m;331.62621m;16.092616u
2024-07-25 09:31:52.168;71.709050k;71.724550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.181499;41.600000;14.809100;585.59101m;-2.9321926;115.87691m;10.000123k;550.00714m;0.0000000;14.617899;611.94731m;-2.6508553;144.19671m;10.000121k;539.07038m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856812;1.3277903m;331.61983m;14.537217u
2024-07-25 09:32:07.668;71.724550k;71.740250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.195441;41.600000;14.818325;572.11221m;-2.9360855;114.53532m;10.000129k;559.41791m;0.0000000;14.622997;605.71543m;-2.6549290;142.30616m;10.000131k;572.57599m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856833;1.3213141m;331.60641m;16.629060u
2024-07-25 09:32:23.368;71.740250k;71.755850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.198967;41.600000;14.809113;583.91050m;-2.9330171;116.05186m;10.000124k;556.59274m;0.0000000;14.619371;613.79532m;-2.6503034;143.17127m;10.000121k;541.97065m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856759;1.3174684m;331.60949m;16.809642u
2024-07-25 09:32:38.968;71.755850k;71.771350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.164511;41.500000;14.815709;575.26210m;-2.9352379;114.55474m;10.000126k;547.56662m;0.0000000;14.619384;605.19624m;-2.6551563;143.64502m;10.000130k;561.77278m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856841;1.3169306m;331.60857m;16.306544u
2024-07-25 09:32:54.468;71.771350k;71.787000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.182140;41.500000;14.809693;580.92940m;-2.9328560;115.99132m;10.000125k;562.98404m;0.0000000;14.620512;611.20187m;-2.6501964;142.77044m;10.000119k;534.62057m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856835;1.3203964m;331.61769m;17.102969u
2024-07-25 09:33:10.118;71.787000k;71.802650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.174768;41.500000;14.818073;575.39465m;-2.9355191;113.89577m;10.000128k;552.96939m;0.0000000;14.622180;603.52585m;-2.6555250;143.17635m;10.000133k;575.84280m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856848;1.3234757m;331.63194m;14.985614u
2024-07-25 09:33:25.768;71.802650k;71.818350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.173165;41.500000;14.805688;582.45586m;-2.9324662;115.98634m;10.000127k;555.04548m;0.0000000;14.616629;612.37111m;-2.6492615;142.38875m;10.000131k;570.71066m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856761;1.3216917m;331.61780m;15.631999u
2024-07-25 09:33:41.468;71.818350k;71.833900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.174608;41.500000;14.820600;574.25951m;-2.9355005;114.10120m;10.000125k;563.73478m;0.0000000;14.624147;603.16868m;-2.6556455;143.57699m;10.000120k;537.25077m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856758;1.3190882m;331.62419m;14.724943u
2024-07-25 09:33:57.018;71.833900k;71.849450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.175569;41.500000;14.808611;581.66929m;-2.9329395;116.53720m;10.000118k;525.95417m;0.0000000;14.619146;612.05727m;-2.6498025;143.22852m;10.000125k;559.97326m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856629;1.3165106m;331.61161m;18.222076u
2024-07-25 09:34:12.568;71.849450k;71.865000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.192076;41.400000;14.816868;578.52933m;-2.9350465;114.01567m;10.000134k;581.29393m;0.0000000;14.620504;606.28846m;-2.6555642;143.44193m;10.000138k;595.59651m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856784;1.3163137m;331.61606m;16.951389u
2024-07-25 09:34:28.118;71.865000k;71.880500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.195281;41.400000;14.806956;582.52133m;-2.9329095;116.73859m;10.000123k;550.10726m;0.0000000;14.617224;613.22793m;-2.6501282;143.53980m;10.000136k;596.79623m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856700;1.3172196m;331.60583m;18.086389u
2024-07-25 09:34:43.618;71.880500k;71.896000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.216917;41.400000;14.815893;579.46823m;-2.9348092;114.30596m;10.000134k;572.11850m;0.0000000;14.619699;607.12084m;-2.6558458;143.76260m;10.000132k;567.17306m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856946;1.3206611m;331.60476m;16.890446u
2024-07-25 09:34:59.118;71.896000k;71.911500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.230218;41.500000;14.807845;582.48885m;-2.9324004;116.63759m;10.000123k;550.09567m;0.0000000;14.617689;613.30965m;-2.6509554;143.29143m;10.000123k;550.03543m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856701;1.3375549m;331.60413m;16.496497u
2024-07-25 09:35:14.618;71.911500k;71.927100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.215154;41.400000;14.817064;576.28529m;-2.9348188;114.14819m;10.000133k;580.30210m;0.0000000;14.621564;604.88735m;-2.6552928;143.45916m;10.000133k;576.78623m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856819;1.3007503m;331.60224m;17.676289u
2024-07-25 09:35:30.218;71.927100k;71.942850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.244802;41.400000;14.810835;579.61725m;-2.9327017;115.58482m;10.000124k;556.61497m;0.0000000;14.622089;610.57979m;-2.6502414;142.19671m;10.000122k;552.20303m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856684;1.3126175m;331.61723m;18.141415u
2024-07-25 09:35:45.968;71.942850k;71.958350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.230058;41.400000;14.816292;577.53797m;-2.9349171;114.48154m;10.000132k;568.04728m;0.0000000;14.619552;605.49169m;-2.6559994;143.77196m;10.000133k;575.14367m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856765;1.3215368m;331.59879m;16.285395u
2024-07-25 09:36:01.468;71.958350k;71.973900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.214192;41.300000;14.808073;584.79079m;-2.9322152;116.34478m;10.000116k;522.17055m;0.0000000;14.618494;612.94982m;-2.6502350;143.42581m;10.000123k;548.27920m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856800;1.3236180m;331.60010m;19.040728u
2024-07-25 09:36:17.018;71.973900k;71.989400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.184864;41.300000;14.815308;575.09583m;-2.9347102;114.62920m;10.000132k;570.01015m;0.0000000;14.619124;605.66800m;-2.6550586;143.31381m;10.000129k;559.32338m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856965;1.3217247m;331.60332m;19.895951u
2024-07-25 09:36:32.518;71.989400k;72.005000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.170761;41.300000;14.809163;583.22026m;-2.9329400;116.27825m;10.000120k;538.31294m;0.0000000;14.619562;609.75423m;-2.6512563;143.75775m;10.000121k;541.97065m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856790;1.3129735m;331.60135m;17.767625u
2024-07-25 09:36:48.118;72.005000k;72.020500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.178614;41.300000;14.814431;575.75867m;-2.9343085;114.34613m;10.000125k;534.71215m;0.0000000;14.618859;608.65647m;-2.6546445;142.73550m;10.000136k;584.51503m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856811;1.3286998m;331.59537m;18.131918u
2024-07-25 09:37:03.618;72.020500k;72.036250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.188550;41.300000;14.811840;579.67927m;-2.9329089;116.04293m;10.000119k;535.79997m;0.0000000;14.622819;607.49655m;-2.6513205;143.62891m;10.000115k;516.03501m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856765;1.3200754m;331.60153m;16.622132u
2024-07-25 09:37:19.368;72.036250k;72.051800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.204576;41.200000;14.816191;578.35841m;-2.9342898;113.82870m;10.000130k;561.97437m;0.0000000;14.620083;609.34735m;-2.6553377;142.51684m;10.000139k;599.64026m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856855;1.3308347m;331.59161m;17.089317u
2024-07-25 09:37:34.918;72.051800k;72.067350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.202012;41.200000;14.808569;582.04781m;-2.9321586;116.87217m;10.000125k;562.80996m;0.0000000;14.618252;610.24862m;-2.6503217;143.87777m;10.000121k;542.78870m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856859;1.3235124m;331.57678m;18.365576u
2024-07-25 09:37:50.468;72.067350k;72.082850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.207621;41.200000;14.815086;579.45486m;-2.9340977;114.10143m;10.000129k;560.35050m;0.0000000;14.619302;607.58965m;-2.6550043;143.20808m;10.000130k;562.72537m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856823;1.3236363m;331.57007m;15.600631u
2024-07-25 09:38:05.968;72.082850k;72.098400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.210827;41.200000;14.808821;581.39137m;-2.9310904;115.68370m;10.000125k;559.03040m;0.0000000;14.618693;612.14958m;-2.6510654;143.41655m;10.000127k;567.25422m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856748;1.3241577m;331.56766m;14.106023u
2024-07-25 09:38:21.518;72.098400k;72.113950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.205538;41.200000;14.814697;577.35706m;-2.9347751;114.93154m;10.000129k;557.51209m;0.0000000;14.620084;606.21025m;-2.6541476;143.27487m;10.000131k;566.21004m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856803;1.3308065m;331.58268m;17.857809u
2024-07-25 09:38:37.068;72.113950k;72.129550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.203455;41.200000;14.810651;583.64748m;-2.9316588;115.36182m;10.000117k;524.14778m;0.0000000;14.619837;612.96657m;-2.6514612;143.24758m;10.000122k;549.32196m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856805;1.3271992m;331.58380m;18.451995u
2024-07-25 09:38:52.668;72.129550k;72.145150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.200089;41.200000;14.815957;574.22304m;-2.9351026;115.04266m;10.000129k;562.91493m;0.0000000;14.620791;603.28588m;-2.6547400;143.08856m;10.000131k;567.29620m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856790;1.3274642m;331.59391m;18.112623u
2024-07-25 09:39:08.268;72.145150k;72.160800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.189672;41.200000;14.810381;584.05720m;-2.9323595;116.03212m;10.000122k;549.49863m;0.0000000;14.620271;609.75760m;-2.6512741;143.46995m;10.000123k;553.88275m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856743;1.3274998m;331.59237m;19.466704u
2024-07-25 09:39:23.918;72.160800k;72.176350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.193999;41.200000;14.815313;575.00347m;-2.9341822;114.20050m;10.000134k;577.59807m;0.0000000;14.619791;607.55419m;-2.6550702;142.66467m;10.000132k;572.48247m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856737;1.3200598m;331.58778m;20.551339u
2024-07-25 09:39:39.468;72.176350k;72.191850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.190153;41.200000;14.808326;583.78673m;-2.9313940;116.00940m;10.000119k;531.43763m;0.0000000;14.617714;611.50969m;-2.6510222;144.38538m;10.000124k;559.29967m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856799;1.3321182m;331.60049m;19.333471u
2024-07-25 09:39:54.968;72.191850k;72.207450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.203935;41.200000;14.814798;578.53854m;-2.9348869;114.51450m;10.000136k;591.44105m;0.0000000;14.620640;607.24280m;-2.6547902;142.34928m;10.000136k;591.51815m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856810;1.3194601m;331.59594m;16.701817u
2024-07-25 09:40:10.568;72.207450k;72.222950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.207782;41.300000;14.809215;582.73939m;-2.9323097;115.15390m;10.000127k;562.03398m;0.0000000;14.617728;613.24370m;-2.6531227;142.45984m;10.000122k;544.50546m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856734;1.3129389m;331.59113m;17.283714u
2024-07-25 09:40:26.068;72.222950k;72.238500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.188069;41.300000;14.812718;575.67418m;-2.9331355;115.48534m;10.000129k;557.49570m;0.0000000;14.622849;605.50914m;-2.6516421;143.28076m;10.000135k;583.68924m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856847;1.3267016m;331.58617m;18.021844u
2024-07-25 09:40:41.618;72.238500k;72.254150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.198166;41.300000;14.812757;585.17149m;-2.9325493;115.64987m;10.000123k;552.98354m;0.0000000;14.617564;610.29906m;-2.6539798;144.52456m;10.000121k;543.00119m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856897;1.3176291m;331.60416m;18.856224u
2024-07-25 09:40:57.268;72.254150k;72.269850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.205057;41.300000;14.817208;571.48423m;-2.9344949;114.64077m;10.000130k;564.61061m;0.0000000;14.622775;604.09885m;-2.6551052;142.59537m;10.000131k;571.66320m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856942;1.3206730m;331.59106m;16.933281u
2024-07-25 09:41:12.968;72.269850k;72.285450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.209064;41.300000;14.809286;581.86528m;-2.9319530;116.49784m;10.000121k;541.88647m;0.0000000;14.619502;610.13775m;-2.6516717;143.79521m;10.000121k;542.95170m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856892;1.3191423m;331.58469m;15.255126u
2024-07-25 09:41:28.568;72.285450k;72.301000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.224449;41.300000;14.815401;579.46883m;-2.9339350;113.91164m;10.000132k;574.33305m;0.0000000;14.619931;607.69202m;-2.6553507;142.93949m;10.000135k;586.37501m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856818;1.3205545m;331.59523m;15.628053u
2024-07-25 09:41:44.118;72.301000k;72.316500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.244963;41.300000;14.808402;584.20273m;-2.9314711;115.76058m;10.000117k;520.95030m;0.0000000;14.618003;615.50515m;-2.6516658;143.47799m;10.000126k;561.82996m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856811;1.3206154m;331.59442m;15.130464u
2024-07-25 09:41:59.618;72.316500k;72.332100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.225410;41.300000;14.814912;574.48361m;-2.9350759;114.93298m;10.000129k;563.01191m;0.0000000;14.620839;603.72087m;-2.6539165;142.88156m;10.000127k;550.30318m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856878;1.3422958m;331.59029m;17.894093u
2024-07-25 09:42:15.218;72.332100k;72.347750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;86.219801;41.300000;14.811492;581.81627m;-2.9319407;115.68314m;10.000128k;579.45469m;0.0000000;14.620525;610.07103m;-2.6518421;144.01059m;10.000122k;548.51630m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.856923;1.3213636m;331.58854m;13.734651u
