Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-24 18:07:23.118;16.240000k;16.255700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.517626;37.100000;15.114343;543.76717m;-3.3297632;174.50693m;10.000131k;565.76737m;0.0000000;14.840665;525.54794m;-3.4734454;232.22791m;10.000132k;574.94445m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851504;4.2398843m;336.02116m;13.210316u
2024-07-24 18:07:38.818;16.255700k;16.271250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.516853;37.100000;15.123784;543.46915m;-3.3275519;172.25508m;10.000118k;527.90522m;0.0000000;14.853733;525.03858m;-3.4672407;227.91238m;10.000119k;532.64335m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851641;4.2381582m;336.03111m;18.370033u
2024-07-24 18:07:54.368;16.271250k;16.286850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.525970;37.100000;15.110164;548.30839m;-3.3284850;176.01700m;10.000124k;555.71829m;0.0000000;14.840383;526.40925m;-3.4726339;233.34687m;10.000121k;542.85084m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851413;4.2287274m;336.05981m;24.239329u
2024-07-24 18:08:09.968;16.286850k;16.302300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.544666;37.200000;15.120853;552.30230m;-3.3283913;172.92563m;10.000137k;593.26766m;0.0000000;14.845891;533.54287m;-3.4674118;228.40763m;10.000128k;552.92175m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851542;4.2475650m;336.08250m;19.778020u
2024-07-24 18:08:25.418;16.302300k;16.317850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.523961;37.000000;15.111531;550.32429m;-3.3255290;173.67267m;10.000118k;525.95417m;0.0000000;14.842886;529.22281m;-3.4680459;230.10701m;10.000119k;532.56928m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851464;4.2257794m;336.08771m;24.879011u
2024-07-24 18:08:40.968;16.317850k;16.333300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.542812;37.000000;15.115545;541.55228m;-3.3304671;174.92820m;10.000121k;539.83930m;0.0000000;14.845336;521.32727m;-3.4717970;232.24007m;10.000118k;529.59408m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851468;4.2182361m;336.10896m;18.425479u
2024-07-24 18:08:56.418;16.333300k;16.348850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.548529;37.100000;15.121492;550.50094m;-3.3292774;172.35710m;10.000132k;572.48247m;0.0000000;14.847435;531.25864m;-3.4676470;227.87250m;10.000129k;556.56508m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851635;4.2330403m;336.05720m;22.970367u
2024-07-24 18:09:11.968;16.348850k;16.364450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.559036;37.000000;15.110395;547.23823m;-3.3279426;176.13714m;10.000124k;553.75676m;0.0000000;14.841254;527.68430m;-3.4733369;233.43641m;10.000129k;579.54770m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851408;4.2127015m;336.04319m;13.860175u
2024-07-24 18:09:27.568;16.364450k;16.380100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.560581;37.000000;15.120963;548.87994m;-3.3283725;172.05124m;10.000128k;555.74533m;0.0000000;14.846579;528.42858m;-3.4676888;227.14136m;10.000129k;561.14262m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851616;4.2330021m;336.04552m;15.645203u
2024-07-24 18:09:43.218;16.380100k;16.395800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.593029;37.100000;15.111384;544.35293m;-3.3279193;175.71541m;10.000120k;543.22680m;0.0000000;14.841615;524.10443m;-3.4719084;232.89283m;10.000119k;534.72499m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851556;4.2559624m;336.04430m;16.428450u
2024-07-24 18:09:58.918;16.395800k;16.411350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.593493;37.000000;15.120410;550.07176m;-3.3275932;172.44431m;10.000132k;574.26473m;0.0000000;14.844939;529.90593m;-3.4678391;227.89723m;10.000132k;572.48247m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851673;4.2333104m;336.03698m;14.685691u
2024-07-24 18:10:14.468;16.411350k;16.426900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.612034;37.000000;15.112246;546.96680m;-3.3243255;173.78865m;10.000119k;530.63483m;0.0000000;14.843180;527.02674m;-3.4682979;229.56010m;10.000124k;555.58927m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851549;4.2320367m;336.04283m;13.031241u
2024-07-24 18:10:30.018;16.426900k;16.442500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.629339;36.800000;15.113075;542.97937m;-3.3287529;174.74601m;10.000136k;590.54064m;0.0000000;14.839010;525.62481m;-3.4732814;232.05956m;10.000132k;571.61056m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851501;4.2285351m;336.05799m;14.537980u
2024-07-24 18:10:45.618;16.442500k;16.458200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.634902;36.900000;15.119464;550.54086m;-3.3258225;173.28770m;10.000122k;545.77640m;0.0000000;14.848484;529.17686m;-3.4687323;228.27504m;10.000122k;547.62745m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851655;4.2667345m;336.05729m;17.163268u
2024-07-24 18:11:01.318;16.458200k;16.473700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.635674;36.900000;15.116359;541.13992m;-3.3296267;174.80937m;10.000122k;545.48826m;0.0000000;14.844446;522.71438m;-3.4742824;232.67211m;10.000121k;539.05856m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851457;4.2141381m;336.05627m;16.187104u
2024-07-24 18:11:16.818;16.473700k;16.489250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.634284;36.900000;15.122001;549.96248m;-3.3284296;172.48090m;10.000133k;574.34451m;0.0000000;14.847097;531.92967m;-3.4685683;227.79386m;10.000132k;572.41393m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851685;4.2489971m;336.06436m;16.516551u
2024-07-24 18:11:32.368;16.489250k;16.504850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.623468;36.900000;15.109712;546.10995m;-3.3282990;176.28802m;10.000121k;542.83918m;0.0000000;14.839202;525.83859m;-3.4745590;233.58959m;10.000125k;554.94222m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851426;4.2397337m;336.05659m;13.944918u
2024-07-24 18:11:47.968;16.504850k;16.520550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.653134;36.700000;15.121501;546.81232m;-3.3275594;171.62572m;10.000130k;567.47017m;0.0000000;14.847198;529.24319m;-3.4686365;226.91946m;10.000126k;546.73249m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851645;4.2261865m;336.04201m;13.103837u
2024-07-24 18:12:03.668;16.520550k;16.536150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.661941;36.800000;15.109450;546.71136m;-3.3281712;176.33489m;10.000120k;537.34748m;0.0000000;14.839275;526.30773m;-3.4745496;233.51768m;10.000126k;565.43534m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851496;4.2452901m;336.04601m;14.407179u
2024-07-24 18:12:19.268;16.536150k;16.551700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.675538;36.800000;15.119135;549.37037m;-3.3279934;172.34434m;10.000129k;558.46843m;0.0000000;14.844058;530.61523m;-3.4693677;227.62382m;10.000130k;562.86506m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851690;4.2128419m;336.03916m;15.329050u
2024-07-24 18:12:34.818;16.551700k;16.567200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.675847;36.800000;15.111800;549.35621m;-3.3247366;174.07330m;10.000127k;566.23688m;0.0000000;14.842659;529.36010m;-3.4676034;228.70300m;10.000117k;520.95030m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851604;4.2219065m;336.03686m;15.132035u
2024-07-24 18:12:50.318;16.567200k;16.582950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.684654;36.800000;15.117941;544.64644m;-3.3298589;173.99456m;10.000132k;575.91002m;0.0000000;14.842174;526.73293m;-3.4744275;231.81652m;10.000136k;592.90755m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851523;4.2460548m;336.04051m;14.411857u
2024-07-24 18:13:06.068;16.582950k;16.598500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.636138;36.700000;15.113668;549.64709m;-3.3254944;173.79677m;10.000123k;548.27920m;0.0000000;14.844314;530.02995m;-3.4678771;228.33046m;10.000120k;537.17737m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851613;4.2141404m;336.01764m;17.691548u
2024-07-24 18:13:21.618;16.598500k;16.614050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.676619;36.800000;15.115854;541.00508m;-3.3304555;174.48472m;10.000128k;572.42967m;0.0000000;14.843911;523.00418m;-3.4763115;233.01222m;10.000128k;570.59193m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851430;4.2223353m;336.01933m;14.054323u
2024-07-24 18:13:37.168;16.614050k;16.629600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.682182;36.800000;15.121807;550.91462m;-3.3291425;172.35536m;10.000130k;561.97437m;0.0000000;14.846411;532.98894m;-3.4691756;227.71119m;10.000129k;555.59359m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851658;4.2382059m;336.01467m;13.150020u
2024-07-24 18:13:52.718;16.629600k;16.645250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.683263;36.800000;15.109663;545.66467m;-3.3292158;175.91452m;10.000128k;578.54986m;0.0000000;14.839019;526.16065m;-3.4747163;233.02589m;10.000118k;532.01621m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851493;4.2406189m;336.01818m;14.297965u
2024-07-24 18:14:08.368;16.645250k;16.660800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.679092;36.800000;15.120302;551.13282m;-3.3298542;172.36629m;10.000131k;567.24864m;0.0000000;14.845501;532.29049m;-3.4689066;227.72445m;10.000126k;544.75280m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851755;4.2340707m;336.01550m;13.100423u
2024-07-24 18:14:23.918;16.660800k;16.676350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.706749;36.700000;15.110161;547.58069m;-3.3284125;175.37704m;10.000127k;568.11376m;0.0000000;14.840323;528.12947m;-3.4721020;232.70817m;10.000120k;537.25077m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851557;4.2376118m;336.01024m;14.313792u
2024-07-24 18:14:39.468;16.676350k;16.691950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.707212;36.800000;15.115680;547.42828m;-3.3302646;173.13595m;10.000132k;566.54694m;0.0000000;14.839357;526.81912m;-3.4715011;228.71809m;10.000131k;567.26559m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851631;4.2250083m;336.01457m;12.906321u
2024-07-24 18:14:55.068;16.691950k;16.707500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.710302;36.800000;15.115071;549.68349m;-3.3283278;172.82589m;10.000120k;537.16555m;0.0000000;14.845341;531.42057m;-3.4687412;228.37394m;10.000123k;551.19273m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851647;4.2276561m;336.02917m;13.389489u
2024-07-24 18:15:10.618;16.707500k;16.723050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.722817;36.700000;15.115156;537.39111m;-3.3305822;175.78921m;10.000128k;575.26620m;0.0000000;14.843174;518.84801m;-3.4762698;233.10543m;10.000120k;537.16555m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851472;4.2160005m;336.01676m;13.580940u
2024-07-24 18:15:26.168;16.723050k;16.738700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.720191;36.800000;15.121889;546.61225m;-3.3298284;172.05790m;10.000130k;566.40401m;0.0000000;14.846942;529.85389m;-3.4684177;227.21043m;10.000129k;559.23753m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851609;4.2449372m;336.02257m;14.180163u
2024-07-24 18:15:41.818;16.738700k;16.754150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.729925;36.800000;15.108644;549.14956m;-3.3297826;176.79305m;10.000124k;551.85738m;0.0000000;14.837523;527.56783m;-3.4750667;234.29452m;10.000118k;526.56604m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851457;4.2360829m;336.01045m;14.816642u
2024-07-24 18:15:57.268;16.754150k;16.769700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.733942;36.700000;15.117204;547.54120m;-3.3294783;172.48246m;10.000127k;541.62234m;0.0000000;14.841004;529.08008m;-3.4702173;227.56188m;10.000131k;567.19063m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851540;4.1984587m;336.02275m;12.346587u
2024-07-24 18:16:12.818;16.769700k;16.785250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.748620;36.600000;15.113954;550.60058m;-3.3268828;173.63938m;10.000131k;583.64691m;0.0000000;14.844428;530.11568m;-3.4676916;228.32248m;10.000120k;539.23463m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851570;4.2294200m;336.01993m;12.701281u
2024-07-24 18:16:28.368;16.785250k;16.800800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.748311;36.800000;15.115700;541.89416m;-3.3312639;174.42251m;10.000131k;579.67750m;0.0000000;14.844138;522.56322m;-3.4769929;232.96367m;10.000118k;526.86394m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851487;4.2353740m;336.03132m;13.186780u
2024-07-24 18:16:43.918;16.800800k;16.816400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.771641;36.700000;15.121825;549.76287m;-3.3295745;172.05054m;10.000128k;554.75882m;0.0000000;14.847156;532.73970m;-3.4696953;227.48619m;10.000127k;551.34507m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851737;4.2381025m;336.03405m;12.928863u
2024-07-24 18:16:59.518;16.816400k;16.831850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.767469;36.800000;15.109433;549.30926m;-3.3303000;176.89720m;10.000124k;550.94313m;0.0000000;14.838374;529.50897m;-3.4753105;234.41098m;10.000121k;541.76175m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851517;4.2418128m;336.03070m;14.800708u
2024-07-24 18:17:14.968;16.831850k;16.847400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.755727;36.800000;15.115718;548.28038m;-3.3296343;172.39236m;10.000127k;550.20143m;0.0000000;14.839665;529.33677m;-3.4707172;227.70872m;10.000130k;562.90056m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851557;4.2154435m;336.02225m;13.434070u
2024-07-24 18:17:30.518;16.847400k;16.862950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.762062;36.900000;15.117059;548.78923m;-3.3279104;172.66396m;10.000132k;589.73537m;0.0000000;14.846591;531.29675m;-3.4683510;228.22126m;10.000118k;525.90328m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851609;4.2194781m;336.03161m;14.849696u
2024-07-24 18:17:46.068;16.862950k;16.878500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.769169;36.900000;15.114357;538.95775m;-3.3303743;175.92661m;10.000124k;556.51011m;0.0000000;14.843386;519.32004m;-3.4756904;233.37707m;10.000125k;560.04353m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851530;4.2348440m;336.03068m;11.964370u
2024-07-24 18:18:01.618;16.878500k;16.894050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.783074;37.000000;15.120931;547.86840m;-3.3301745;172.48421m;10.000135k;584.61836m;0.0000000;14.846386;530.01730m;-3.4691913;227.89180m;10.000126k;546.69729m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851847;4.2356562m;336.02700m;15.044842u
2024-07-24 18:18:17.168;16.894050k;16.909600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.758199;36.900000;15.109317;546.50678m;-3.3296708;176.48741m;10.000121k;542.69921m;0.0000000;14.839322;525.62026m;-3.4743977;233.97384m;10.000121k;541.80419m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851679;4.2492179m;336.02158m;16.233517u
2024-07-24 18:18:32.718;16.909600k;16.925500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.779984;36.900000;15.120602;542.74517m;-3.3292195;170.90400m;10.000135k;590.11076m;0.0000000;14.846891;526.21040m;-3.4672995;225.62827m;10.000126k;549.76119m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851708;4.2148257m;336.02629m;15.781363u
2024-07-24 18:18:48.618;16.925500k;16.940950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.797443;37.100000;15.109899;550.51380m;-3.3312114;176.71055m;10.000127k;573.66851m;0.0000000;14.838903;528.58522m;-3.4755236;234.13054m;10.000118k;526.49061m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851543;4.2622183m;336.02535m;14.436509u
2024-07-24 18:19:04.068;16.940950k;16.956400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.805786;37.000000;15.114961;549.15359m;-3.3302382;172.75802m;10.000136k;585.43866m;0.0000000;14.839295;530.33076m;-3.4698250;228.24676m;10.000127k;545.50026m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851628;4.2370459m;336.02748m;14.633212u
2024-07-24 18:19:19.518;16.956400k;16.971850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.816292;36.900000;15.122608;547.76363m;-3.3302808;172.30879m;10.000130k;574.42713m;0.0000000;14.851652;530.12602m;-3.4696877;228.29554m;10.000118k;526.47846m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851749;4.2228989m;336.03454m;14.640124u
2024-07-24 18:19:34.968;16.971850k;16.987300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.815056;37.000000;15.108915;549.43655m;-3.3309985;176.79496m;10.000124k;552.81820m;0.0000000;14.837888;530.06215m;-3.4751833;234.33519m;10.000116k;514.95003m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851556;4.2525919m;336.03318m;14.516008u
2024-07-24 18:19:50.418;16.987300k;17.002750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.828807;37.000000;15.110468;544.96139m;-3.3298011;172.80233m;10.000133k;571.04496m;0.0000000;14.837753;527.21471m;-3.4703702;228.50821m;10.000133k;575.10460m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851443;4.2173915m;336.03189m;13.834520u
2024-07-24 18:20:05.868;17.002750k;17.018350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.815365;37.000000;15.125010;541.18302m;-3.3307926;172.38760m;10.000122k;549.29381m;0.0000000;14.850984;522.97925m;-3.4695867;227.49539m;10.000122k;549.35377m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851647;4.2301743m;336.01997m;14.874413u
2024-07-24 18:20:21.468;17.018350k;17.033800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.841785;37.100000;15.109166;548.80418m;-3.3315645;176.76669m;10.000129k;574.26094m;0.0000000;14.837365;527.86316m;-3.4757629;234.11933m;10.000129k;575.10000m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851488;4.2482648m;336.01309m;13.519015u
2024-07-24 18:20:36.918;17.033800k;17.049350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.847965;37.100000;15.118882;549.49196m;-3.3310889;172.42991m;10.000132k;573.31882m;0.0000000;14.842784;530.82718m;-3.4699402;227.42856m;10.000127k;550.26134m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851557;4.2227653m;336.02277m;16.473622u
2024-07-24 18:20:52.468;17.049350k;17.064900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.839931;37.100000;15.111917;549.93145m;-3.3277392;173.61938m;10.000123k;551.20426m;0.0000000;14.842198;529.72178m;-3.4699143;229.13416m;10.000118k;525.86167m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851472;4.2068907m;336.03567m;13.656972u
2024-07-24 18:21:08.018;17.064900k;17.080450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.839313;37.100000;15.112107;545.74845m;-3.3320192;174.70067m;10.000138k;598.23946m;0.0000000;14.840236;527.42642m;-3.4750281;232.52114m;10.000129k;555.66432m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851370;4.2246414m;336.03524m;13.048821u
2024-07-24 18:21:23.568;17.080450k;17.096050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.871449;37.000000;15.125681;545.20585m;-3.3310576;172.07310m;10.000126k;565.43534m;0.0000000;14.850653;527.84907m;-3.4693641;227.50917m;10.000122k;548.35232m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851685;4.2412082m;336.02821m;12.875102u
2024-07-24 18:21:39.168;17.096050k;17.111550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.885199;37.100000;15.109012;546.83560m;-3.3319156;176.66480m;10.000121k;538.00234m;0.0000000;14.837470;528.11114m;-3.4765673;233.87001m;10.000127k;567.17076m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851463;4.2488583m;336.02541m;13.249297u
2024-07-24 18:21:54.668;17.111550k;17.127100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.870522;37.100000;15.119724;546.90904m;-3.3306961;172.74965m;10.000132k;574.24924m;0.0000000;14.843794;529.23147m;-3.4704011;227.92255m;10.000129k;554.64331m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851744;4.2441299m;336.02813m;14.168484u
2024-07-24 18:22:10.218;17.127100k;17.142650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.870213;37.000000;15.110467;547.00580m;-3.3279126;174.16072m;10.000125k;561.00733m;0.0000000;14.840774;526.14418m;-3.4713920;230.77160m;10.000121k;543.67041m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851623;4.2394088m;336.03024m;19.535036u
2024-07-24 18:22:25.768;17.142650k;17.158250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.886744;37.100000;15.114125;543.60287m;-3.3318331;174.48668m;10.000132k;571.55320m;0.0000000;14.838161;525.94319m;-3.4736499;230.59768m;10.000131k;567.33457m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851595;4.2283476m;336.02191m;13.720793u
2024-07-24 18:22:41.368;17.158250k;17.173850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.891070;37.200000;15.116419;551.82448m;-3.3287440;173.48129m;10.000124k;553.82763m;0.0000000;14.846544;529.95143m;-3.4681710;228.08181m;10.000126k;565.37719m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851773;4.2200538m;336.02158m;13.865893u
2024-07-24 18:22:56.968;17.173850k;17.189400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.884736;37.100000;15.115641;541.17700m;-3.3326655;174.51079m;10.000129k;580.35199m;0.0000000;14.843046;524.37467m;-3.4767214;232.84988m;10.000120k;538.24362m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851674;4.2462453m;336.02369m;15.223126u
2024-07-24 18:23:12.518;17.189400k;17.205000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.889834;37.200000;15.121685;550.56580m;-3.3306476;172.08531m;10.000135k;584.66076m;0.0000000;14.846545;533.20616m;-3.4692383;227.44449m;10.000129k;561.04855m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851933;4.2447724m;336.02112m;12.234010u
2024-07-24 18:23:28.118;17.205000k;17.220500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.906983;37.200000;15.109070;548.10581m;-3.3309111;176.62204m;10.000126k;561.79873m;0.0000000;14.837411;529.29830m;-3.4759352;233.93726m;10.000118k;526.76195m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851623;4.2424382m;336.02025m;12.733998u
2024-07-24 18:23:43.618;17.220500k;17.236050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.914090;37.200000;15.118354;548.73436m;-3.3308749;172.66171m;10.000135k;578.74197m;0.0000000;14.841055;529.53589m;-3.4705959;227.74470m;10.000131k;568.13109m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851749;4.2174170m;336.02853m;13.733350u
