Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-09-16 11:32:40.053;4.4109500k;4.4265000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.504147;34.200000;14.941026;572.46934m;-2.7609416;144.33211m;10.000128k;572.46017m;0.0000000;14.891877;535.37331m;-2.8246443;131.08343m;10.000131k;584.53441m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871691;790.62021u;325.41309m;14.877636u
2024-09-16 11:32:55.603;4.4265000k;4.4422000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.516805;34.400000;14.941744;573.59117m;-2.7603261;143.44456m;10.000128k;576.81189m;0.0000000;14.893122;535.48727m;-2.8236005;130.41795m;10.000125k;559.48820m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871706;784.74103u;325.41739m;13.649254u
2024-09-16 11:33:11.303;4.4422000k;4.4579000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.510716;34.100000;14.938580;575.99983m;-2.7615318;144.02868m;10.000130k;565.60398m;0.0000000;14.887227;538.38880m;-2.8239858;130.84252m;10.000134k;581.00473m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871557;792.44601u;325.41846m;19.596124u
2024-09-16 11:33:27.003;4.4579000k;4.4736000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.515523;33.700000;14.946104;576.45312m;-2.7614624;143.92985m;10.000124k;560.24391m;0.0000000;14.896354;536.52472m;-2.8243928;130.33114m;10.000131k;588.83049m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871542;785.59518u;325.42071m;14.681900u
2024-09-16 11:33:42.703;4.4736000k;4.4891500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.507992;33.700000;14.940174;573.48659m;-2.7603493;144.12342m;10.000133k;595.66685m;0.0000000;14.891476;534.85383m;-2.8241797;131.21212m;10.000132k;590.55118m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871495;800.05505u;325.41504m;19.819617u
2024-09-16 11:33:58.253;4.4891500k;4.5047500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.524496;33.900000;14.941720;574.53088m;-2.7608787;144.01470m;10.000125k;559.12861m;0.0000000;14.892969;536.03401m;-2.8239830;130.74829m;10.000118k;531.82890m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871443;775.20935u;325.43022m;17.346911u
2024-09-16 11:34:13.853;4.5047500k;4.5205000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.523214;34.000000;14.943477;569.49074m;-2.7608572;143.34997m;10.000126k;572.65385m;0.0000000;14.895195;532.28579m;-2.8236129;130.49373m;10.000126k;568.92597m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871524;797.51872u;325.42386m;16.449689u
2024-09-16 11:34:29.603;4.5205000k;4.5362000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.529783;34.100000;14.938975;575.39828m;-2.7602475;143.51911m;10.000122k;548.61559m;0.0000000;14.890722;536.89161m;-2.8236934;130.47191m;10.000128k;569.08763m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871501;789.50094u;325.41642m;15.451007u
2024-09-16 11:34:45.303;4.5362000k;4.5518000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.532988;34.200000;14.936449;579.09992m;-2.7605342;144.48381m;10.000122k;547.44113m;0.0000000;14.887610;540.37143m;-2.8236789;131.22660m;10.000122k;548.35232m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871529;785.58658u;325.42025m;16.257665u
2024-09-16 11:35:00.903;4.5518000k;4.5675500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.543403;34.100000;14.940745;574.25400m;-2.7606917;145.98300m;10.000125k;566.52605m;0.0000000;14.893027;532.27394m;-2.8258991;133.58978m;10.000126k;569.02111m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871497;792.35538u;325.41463m;14.548252u
2024-09-16 11:35:16.653;4.5675500k;4.5832500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.527059;34.100000;14.941354;569.26801m;-2.7608648;143.48166m;10.000127k;569.87345m;0.0000000;14.893112;535.13933m;-2.8240419;130.26559m;10.000398k;4.8144437;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871441;818.02181u;325.41062m;21.349402u
2024-09-16 11:35:32.353;4.5832500k;4.5988500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.518567;34.100000;14.941401;572.80344m;-2.7607139;144.02364m;10.000125k;561.02894m;0.0000000;14.892142;534.33874m;-2.8238044;130.86713m;10.000124k;553.79972m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871344;804.46848u;325.40575m;14.618307u
2024-09-16 11:35:47.953;4.5988500k;4.6144500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.533949;34.000000;14.941147;576.55860m;-2.7607262;143.63901m;10.000129k;578.62874m;0.0000000;14.891733;533.68336m;-2.8236048;130.74591m;10.000133k;594.65345m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871398;793.61067u;325.42064m;19.985469u
2024-09-16 11:36:03.553;4.6144500k;4.6302000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.542441;34.000000;14.938066;574.04542m;-2.7607892;143.50098m;10.000136k;591.90102m;0.0000000;14.887414;539.65742m;-2.8235683;130.30380m;10.000133k;580.18374m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871369;797.51566u;325.40989m;13.892894u
2024-09-16 11:36:19.303;4.6302000k;4.6459000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.543243;34.100000;14.946085;570.10817m;-2.7620776;144.08707m;10.000124k;558.43462m;0.0000000;14.896530;535.45031m;-2.8242550;130.43965m;10.000127k;569.78920m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871346;785.73760u;325.42086m;14.556510u
2024-09-16 11:36:35.003;4.6459000k;4.6616500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.561349;34.100000;14.943480;568.28166m;-2.7608369;143.12664m;10.000130k;587.85686m;0.0000000;14.895530;532.34349m;-2.8232021;130.40663m;10.000128k;575.08986m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871361;794.25531u;325.42070m;13.120879u
2024-09-16 11:36:50.753;4.6616500k;4.6772000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.548210;34.100000;14.940777;574.92347m;-2.7611003;143.91333m;10.000129k;579.49957m;0.0000000;14.891937;535.47479m;-2.8236553;130.89067m;10.000123k;550.12348m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871167;787.57591u;325.41226m;15.577483u
2024-09-16 11:37:06.303;4.6772000k;4.6929000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.575289;34.200000;14.937976;579.60192m;-2.7601435;143.73611m;10.000123k;557.71801m;0.0000000;14.888658;538.47515m;-2.8228935;130.45576m;10.000128k;574.09674m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871242;787.70517u;325.40907m;19.158622u
2024-09-16 11:37:22.003;4.6929000k;4.7084000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.573847;34.100000;14.945062;569.10842m;-2.7610533;143.86759m;10.000124k;556.46278m;0.0000000;14.896263;533.23385m;-2.8242892;130.95059m;10.000122k;540.18597m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871283;791.02078u;325.41305m;16.567804u
2024-09-16 11:37:37.503;4.7084000k;4.7243000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.583781;34.000000;14.934337;578.11498m;-2.7596556;146.03362m;10.000126k;563.30679m;0.0000000;14.887075;535.47711m;-2.8251334;133.24193m;10.000123k;555.98574m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871182;780.13984u;325.41028m;23.161213u
2024-09-16 11:37:53.403;4.7243000k;4.7399000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.577051;34.100000;14.940856;573.10040m;-2.7605599;143.75468m;10.000124k;552.87735m;0.0000000;14.892197;535.40425m;-2.8236336;130.63536m;10.000118k;530.76511m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871192;804.35509u;325.40530m;22.907061u
2024-09-16 11:38:09.003;4.7399000k;4.7554500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.572565;34.100000;14.940710;573.52562m;-2.7607445;144.04231m;10.000123k;552.10019m;0.0000000;14.891968;535.89733m;-2.8239251;130.80601m;10.000125k;560.99600m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871235;788.53115u;325.42708m;15.491540u
2024-09-16 11:38:24.553;4.7554500k;4.7711500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.562791;33.900000;14.941616;570.73922m;-2.7600067;143.49701m;10.000124k;562.17445m;0.0000000;14.893133;533.82702m;-2.8232940;130.40686m;10.000127k;569.81614m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871280;775.79409u;325.41889m;20.009314u
2024-09-16 11:38:40.253;4.7711500k;4.7868000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.567117;33.900000;14.937963;578.11744m;-2.7611855;143.82964m;10.000137k;591.95710m;0.0000000;14.886541;540.75705m;-2.8238837;130.54391m;10.000129k;564.02899m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871217;794.23982u;325.41158m;19.474297u
2024-09-16 11:38:55.903;4.7868000k;4.8024000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.575609;34.000000;14.943297;574.75615m;-2.7612044;144.09683m;10.000128k;572.50375m;0.0000000;14.893161;535.74220m;-2.8242357;130.60886m;10.000131k;590.54610m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871189;782.62327u;325.40878m;18.627044u
2024-09-16 11:39:11.503;4.8024000k;4.8180500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.579935;34.000000;14.944575;573.63858m;-2.7610577;143.88441m;10.000127k;571.60063m;0.0000000;14.895082;534.73868m;-2.8239390;130.46503m;10.000128k;578.65269m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871215;799.51085u;325.41624m;16.099486u
2024-09-16 11:39:27.153;4.8180500k;4.8337500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.572725;33.900000;14.942745;571.29825m;-2.7608935;143.33492m;10.000122k;546.71629m;0.0000000;14.894496;533.12758m;-2.8233890;130.38021m;10.000125k;565.51968m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871167;780.72810u;325.41215m;15.933672u
2024-09-16 11:39:42.853;4.8337500k;4.8493000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.568238;33.900000;14.940388;572.65598m;-2.7610528;144.02726m;10.000128k;573.36156m;0.0000000;14.891771;535.28224m;-2.8234656;130.91118m;10.000129k;578.60435m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871132;781.84976u;325.40914m;16.425756u
2024-09-16 11:39:58.403;4.8493000k;4.8648000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.574327;34.100000;14.939811;574.22654m;-2.7604994;144.22607m;10.000135k;602.44995m;0.0000000;14.890830;534.70155m;-2.8237757;130.98221m;10.000409k;4.8481213;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871093;780.89418u;325.40718m;23.321989u
2024-09-16 11:40:13.903;4.8648000k;4.8804500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.571283;33.900000;14.941480;571.20874m;-2.7601238;143.66668m;10.000130k;581.90379m;0.0000000;14.892838;532.63189m;-2.8228659;130.49328m;10.000127k;571.68044m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871066;780.80037u;325.40482m;15.117464u
2024-09-16 11:40:29.553;4.8804500k;4.8960500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.567117;34.100000;14.939647;572.08489m;-2.7604376;143.79777m;10.000125k;560.13831m;0.0000000;14.891224;535.37709m;-2.8228640;130.61305m;10.000397k;4.8280501;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871084;786.32706u;325.40846m;20.738461u
2024-09-16 11:40:45.153;4.8960500k;4.9116500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.575128;34.100000;14.933693;586.09640m;-2.7598857;144.86021m;10.000126k;565.33866m;0.0000000;14.885840;544.54205m;-2.8228474;131.19950m;10.000396k;4.8269136;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870962;780.23159u;325.42180m;23.048415u
2024-09-16 11:41:00.753;4.9116500k;4.9271500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.574327;34.100000;14.946573;565.59081m;-2.7617663;143.15542m;10.000126k;560.90354m;0.0000000;14.896654;528.82376m;-2.8246050;130.33055m;10.000135k;604.13456m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870821;798.68479u;325.42611m;15.503904u
2024-09-16 11:41:16.253;4.9271500k;4.9428500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.583941;33.900000;14.935432;579.37711m;-2.7589537;145.43709m;10.000129k;582.79972m;0.0000000;14.888410;538.94547m;-2.8242405;132.39792m;10.000124k;556.53765m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870797;787.25157u;325.42011m;16.016969u
2024-09-16 11:41:31.953;4.9428500k;4.9583500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.592914;33.800000;14.940258;572.47445m;-2.7605243;144.25023m;10.000127k;567.17076m;0.0000000;14.891696;535.95517m;-2.8223592;129.86168m;10.000128k;572.30840m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870712;778.39006u;325.42135m;21.341767u
2024-09-16 11:41:47.453;4.9583500k;4.9741000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.593395;33.800000;14.941752;571.15327m;-2.7622552;144.29299m;10.000124k;558.46301m;0.0000000;14.893660;532.56220m;-2.8253733;132.44465m;10.000129k;581.99830m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870780;794.70027u;325.42748m;16.553446u
2024-09-16 11:42:03.203;4.9741000k;4.9898000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.579134;34.000000;14.941460;572.01444m;-2.7597514;143.29950m;10.000132k;593.82734m;0.0000000;14.892973;531.97222m;-2.8227288;130.34383m;10.000127k;570.66265m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870890;781.85263u;325.41555m;16.687155u
2024-09-16 11:42:18.903;4.9898000k;5.0053500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.589229;34.000000;14.938078;575.15219m;-2.7602634;144.12848m;10.000134k;573.51386m;0.0000000;14.890090;534.81121m;-2.8235592;130.89097m;10.000409k;4.8388967;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870904;782.07723u;325.42208m;20.217482u
2024-09-16 11:42:34.453;5.0053500k;5.0210000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.582820;34.100000;14.941603;575.08117m;-2.7613720;144.05862m;10.000132k;595.53116m;0.0000000;14.889452;538.70767m;-2.8236525;130.22495m;10.000119k;535.61190m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870894;807.64135u;325.40967m;19.485975u
2024-09-16 11:42:50.103;5.0210000k;5.0365500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.581698;33.900000;14.941924;576.41138m;-2.7604945;143.86395m;10.000134k;602.39817m;0.0000000;14.892698;536.19931m;-2.8235398;130.70350m;10.000131k;586.37338m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871019;782.87965u;325.41147m;15.400354u
2024-09-16 11:43:05.653;5.0365500k;5.0521500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.576410;34.000000;14.942826;570.11727m;-2.7608040;144.10692m;10.000116k;519.32639m;0.0000000;14.893515;532.52110m;-2.8234388;130.57599m;10.000129k;572.69864m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871007;771.24596u;325.40576m;21.684987u
2024-09-16 11:43:21.253;5.0521500k;5.0677500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.584262;33.900000;14.942287;576.35194m;-2.7607431;143.54049m;10.000126k;567.28729m;0.0000000;14.893470;537.15029m;-2.8233330;130.25759m;10.000122k;549.28228m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870986;775.13134u;325.39849m;16.249679u
2024-09-16 11:43:36.853;5.0677500k;5.0833000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.585543;34.100000;14.940964;571.49699m;-2.7604598;144.04816m;10.000123k;550.16323m;0.0000000;14.891977;533.49215m;-2.8237952;130.83884m;10.000124k;556.58542m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870914;785.43190u;325.42190m;19.487005u
2024-09-16 11:43:52.403;5.0833000k;5.0988500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.581698;33.900000;14.940866;574.87242m;-2.7601920;143.84818m;10.000128k;572.48724m;0.0000000;14.891808;536.45622m;-2.8240499;130.51618m;10.000397k;4.8352342;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870914;787.72074u;325.42439m;20.491040u
2024-09-16 11:44:07.953;5.0988500k;5.1144500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.592113;34.100000;14.941062;572.00007m;-2.7602662;143.67704m;10.000131k;587.83656m;0.0000000;14.892469;533.80875m;-2.8237721;130.64750m;10.000398k;4.8282260;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870980;797.49590u;325.42704m;32.863396u
2024-09-16 11:44:23.553;5.1144500k;5.1300500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.579775;34.100000;14.941077;573.36164m;-2.7600059;143.70778m;10.000133k;596.53195m;0.0000000;14.892391;535.30437m;-2.8241890;130.42174m;10.000125k;563.82834m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870985;786.21946u;325.42394m;18.585922u
2024-09-16 11:44:39.153;5.1300500k;5.1455500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.602528;34.100000;14.939948;573.64518m;-2.7605298;144.07645m;10.000126k;562.75130m;0.0000000;14.890966;535.20068m;-2.8244012;130.88955m;10.000126k;550.46514m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871006;776.96544u;325.42043m;29.333763u
2024-09-16 11:44:54.653;5.1455500k;5.1611500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.599804;34.100000;14.938311;576.16205m;-2.7600528;143.75565m;10.000130k;586.47743m;0.0000000;14.889474;536.29001m;-2.8240447;130.43115m;10.000129k;579.49104m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870901;787.83427u;325.42430m;23.416933u
2024-09-16 11:45:10.253;5.1611500k;5.1766500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.618712;34.000000;14.941712;570.13517m;-2.7613023;144.11111m;10.000127k;568.05609m;0.0000000;14.893447;532.40271m;-2.8241430;130.92717m;10.000128k;568.27408m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870956;797.65883u;325.40981m;23.234810u
2024-09-16 11:45:25.753;5.1766500k;5.1922000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.620474;34.000000;14.937859;578.98928m;-2.7599675;144.02003m;10.000127k;567.21570m;0.0000000;14.888724;541.34851m;-2.8235133;130.58862m;10.000116k;520.15142m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870977;791.66518u;325.38834m;20.379902u
2024-09-16 11:45:41.303;5.1922000k;5.2077500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.594036;33.900000;14.935300;578.73327m;-2.7599678;144.92428m;10.000133k;598.20596m;0.0000000;14.887880;537.78591m;-2.8235093;131.24773m;10.000133k;595.65580m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870980;795.97493u;325.39754m;16.082936u
2024-09-16 11:45:56.853;5.2077500k;5.2233000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.603970;33.900000;14.940196;571.30459m;-2.7600617;144.99668m;10.000125k;562.88439m;0.0000000;14.891600;533.96736m;-2.8238686;130.70220m;10.000128k;570.55019m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870945;792.36363u;325.40030m;20.268356u
2024-09-16 11:46:12.403;5.2233000k;5.2389000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.583621;33.900000;14.940519;574.93074m;-2.7610217;143.55855m;10.000133k;592.87206m;0.0000000;14.891725;533.38262m;-2.8251766;131.54860m;10.000128k;569.75811m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871034;793.35574u;325.40679m;15.864292u
2024-09-16 11:46:28.003;5.2389000k;5.2544500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.577532;34.000000;14.940089;572.81262m;-2.7613923;144.42917m;10.000131k;585.52928m;0.0000000;14.891794;534.93210m;-2.8251464;132.09547m;10.000127k;568.12538m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870976;789.55456u;325.40071m;15.473606u
2024-09-16 11:46:43.553;5.2544500k;5.2700500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.588428;33.900000;14.940310;570.34378m;-2.7616330;144.36508m;10.000128k;573.33282m;0.0000000;14.891964;533.46492m;-2.8244080;130.75190m;10.000121k;537.57774m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871079;792.83112u;325.41997m;25.016101u
2024-09-16 11:46:59.153;5.2700500k;5.2859500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.591632;33.900000;14.941320;574.28614m;-2.7612787;143.14776m;10.000132k;577.55004m;0.0000000;14.889837;535.85383m;-2.8234720;129.48358m;10.000131k;572.44703m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871038;779.04203u;325.41566m;14.776913u
2024-09-16 11:47:15.053;5.2859500k;5.3015500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.594516;33.900000;14.943029;576.25407m;-2.7617056;143.74919m;10.000130k;583.64067m;0.0000000;14.894274;537.30974m;-2.8240300;130.25645m;10.000129k;579.54770m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870971;797.34674u;325.41179m;14.541090u
2024-09-16 11:47:30.653;5.3015500k;5.3171500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.608617;33.800000;14.941425;571.43442m;-2.7612293;143.67106m;10.000126k;567.24398m;0.0000000;14.892919;532.45298m;-2.8243097;130.43098m;10.000122k;549.31043m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871015;787.86842u;325.41154m;16.838756u
2024-09-16 11:47:46.253;5.3171500k;5.3327500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.600285;34.000000;14.940953;569.71938m;-2.7603827;143.73123m;10.000128k;572.47334m;0.0000000;14.892844;532.79444m;-2.8238756;130.47249m;10.000125k;564.84534m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871054;769.04201u;325.41022m;14.302898u
2024-09-16 11:48:01.853;5.3327500k;5.3484000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.582499;34.000000;14.933983;582.81899m;-2.7591241;144.03040m;10.000126k;564.58474m;0.0000000;14.885693;542.70233m;-2.8234437;130.61037m;10.000122k;547.50499m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870971;786.13173u;325.40909m;16.843849u
2024-09-16 11:48:17.503;5.3484000k;5.3638500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.602368;34.100000;14.946981;564.52432m;-2.7610501;143.55623m;10.000130k;579.36416m;0.0000000;14.898058;526.78183m;-2.8247965;130.58521m;10.000124k;548.98899m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870990;785.55559u;325.40949m;16.294947u
2024-09-16 11:48:32.953;5.3638500k;5.3794000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.581698;34.100000;14.936493;580.16469m;-2.7598688;144.14331m;10.000127k;567.25422m;0.0000000;14.888021;540.89889m;-2.8239190;130.62191m;10.000132k;591.46133m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871032;801.54757u;325.41897m;14.872832u
2024-09-16 11:48:48.503;5.3794000k;5.3950500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.590190;34.000000;14.936485;576.10687m;-2.7590078;145.28792m;10.000130k;581.86649m;0.0000000;14.889968;535.73288m;-2.8246880;132.09560m;10.000127k;571.68044m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870964;796.24656u;325.41753m;14.606443u
2024-09-16 11:49:04.153;5.3950500k;5.4106500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;85.588267;34.000000;14.940555;572.67030m;-2.7622095;144.65517m;10.000130k;585.54340m;0.0000000;14.892291;530.85396m;-2.8254493;132.04916m;10.000122k;547.36939m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871060;774.53259u;325.40766m;13.637923u
